RE	TG	Weight
chr1_9551004_9551499	SLC25A33	-0.512054
chr1_9551004_9551499	SPSB1	-0.403677
chr1_9563289_9563564	SLC25A33	0.73978
chr1_9599000_9599674	SPSB1	-0.421817
chr1_9599803_9600389	SPSB1	-0.421817
chr1_9602425_9602713	CLSTN1	0.412638
chr1_9602425_9602713	LZIC	0.511877
chr1_9602425_9602713	PIK3CD	-0.44874
chr1_9602425_9602713	SLC25A33	-0.521816
chr1_9602425_9602713	SPSB1	-0.465903
chr1_9615507_9615756	SLC25A33	0.501604
chr1_9615507_9615756	SPSB1	0.443985
chr1_9621389_9622018	PIK3CD	-0.20287
chr1_9633798_9634042	SLC25A33	-0.21778
chr1_9648379_9649113	PIK3CD	0.28292
chr1_9648379_9649113	SPSB1	-0.432052
chr1_9653548_9653784	SPSB1	-0.433768
chr1_9675677_9675964	PIK3CD	0.45397
chr1_9687015_9687579	PIK3CD	0.644746
chr1_9689317_9689544	PIK3CD	0.644746
chr1_9689805_9690112	PIK3CD	0.644746
chr1_9704060_9704289	PIK3CD	0.411751
chr1_9704577_9704911	PIK3CD	0.20757
chr1_9714532_9714821	PIK3CD	0.5575
chr1_9748973_9749692	DFFA	0.414054
chr1_9748973_9749692	ENO1	0.487048
chr1_9748973_9749692	KIF1B	-0.473483
chr1_9748973_9749692	PIK3CD	0.20761
chr1_9762315_9762563	ENO1	0.457473
chr1_9777657_9777957	KIF1B	-0.539342
chr1_9777657_9777957	PIK3CD	0.48879
chr1_9785146_9785363	KIF1B	-0.441178
chr1_9785146_9785363	PIK3CD	0.548907
chr1_9788176_9788383	PIK3CD	0.588368
chr1_9790635_9790909	CLSTN1	-0.21429
chr1_9790635_9790909	PIK3CD	0.28769
chr1_9792228_9792515	CLSTN1	-0.21308
chr1_9792228_9792515	PIK3CD	0.31373
chr1_9796373_9796645	CLSTN1	-0.20127
chr1_9818866_9819202	CLSTN1	0.3864
chr1_9826800_9827180	CLSTN1	0.24233
chr1_9826800_9827180	ENO1	0.462334
chr1_9827612_9828137	ENO1	0.462334
chr1_9840883_9841385	CLSTN1	0.48062
chr1_9844648_9844880	KIF1B	-0.444067
chr1_9883025_9883376	CLSTN1	0.31274
chr1_9883716_9884517	CLSTN1	0.412862
chr1_9884534_9884789	CLSTN1	0.34709
chr1_9895827_9896239	CLSTN1	0.42518
chr1_9904143_9904691	LZIC	-0.22737
chr1_9912226_9912885	LZIC	-0.38622
chr1_9913054_9913271	LZIC	-0.38622
chr1_9920115_9920344	LZIC	-0.34037
chr1_9927499_9927865	SPSB1	-0.425811
chr1_9934940_9935296	LZIC	0.22187
chr1_9934940_9935296	SPSB1	-0.479887
chr1_9935614_9935971	CLSTN1	0.23764
chr1_9935614_9935971	LZIC	0.22187
chr1_9935614_9935971	SPSB1	-0.479887
chr1_9943979_9944532	CLSTN1	-0.21911
chr1_9950287_9950676	CLSTN1	0.37238
chr1_9950287_9950676	DFFA	0.43245
chr1_9952714_9953114	CLSTN1	0.33719
chr1_9952714_9953114	DFFA	0.43245
chr1_9953332_9953537	CLSTN1	0.33719
chr1_9953332_9953537	DFFA	0.43245
chr1_9960319_9961069	LZIC	-0.20696
chr1_9962234_9962434	LZIC	-0.25173
chr1_9970117_9971273	LZIC	0.2454
chr1_10002450_10002683	CLSTN1	0.412246
chr1_10002450_10002683	LZIC	0.38597
chr1_10002450_10002683	SPSB1	-0.492574
chr1_10002450_10002683	UBE4B	-0.35746
chr1_10002861_10004020	CLSTN1	0.412246
chr1_10002861_10004020	LZIC	0.36849
chr1_10002861_10004020	SPSB1	-0.492574
chr1_10002861_10004020	UBE4B	-0.35746
chr1_10010299_10010876	UBE4B	-0.26768
chr1_10017649_10018010	LZIC	-0.34507
chr1_10043744_10044125	LZIC	-0.34045
chr1_10061020_10061569	UBE4B	0.26252
chr1_10092416_10093842	DFFA	0.401447
chr1_10092416_10093842	LZIC	0.26834
chr1_10092416_10093842	SPSB1	-0.479333
chr1_10092416_10093842	TARDBP	0.52126
chr1_10092416_10093842	UBE4B	-0.31464
chr1_10106831_10107076	UBE4B	0.39299
chr1_10126892_10127395	UBE4B	0.26589
chr1_10134850_10135581	UBE4B	0.24241
chr1_10168260_10168912	KIF1B	0.20197
chr1_10168925_10169385	KIF1B	0.20197
chr1_10168925_10169385	UBE4B	0.41709
chr1_10221026_10221968	KIF1B	0.49233
chr1_10221983_10222191	KIF1B	0.58391
chr1_10239092_10240371	KIF1B	0.25568
chr1_10269795_10270785	KIF1B	0.4155
chr1_10269795_10270785	LZIC	0.477475
chr1_10269795_10270785	SPSB1	-0.42255
chr1_10269795_10270785	TARDBP	0.447965
chr1_10271018_10272242	KIF1B	0.4155
chr1_10271018_10272242	LZIC	0.477475
chr1_10271018_10272242	SPSB1	-0.42255
chr1_10271018_10272242	TARDBP	0.447965
chr1_10290686_10291028	KIF1B	0.33464
chr1_10313824_10314384	KIF1B	0.49915
chr1_10313824_10314384	LZIC	0.484654
chr1_10313824_10314384	PIK3CD	-0.401525
chr1_10327380_10327801	KIF1B	0.22109
chr1_10343439_10344192	KIF1B	0.34842
chr1_10343439_10344192	SLC25A33	0.542247
chr1_10355445_10356255	KIF1B	0.24711
chr1_10359770_10359999	KIF1B	0.23484
chr1_10399686_10400277	LZIC	0.425672
chr1_10399686_10400277	PIK3CD	-0.418694
chr1_10447612_10448505	KIF1B	0.474976
chr1_10447612_10448505	LZIC	0.494378
chr1_10447612_10448505	SLC25A33	-0.453444
chr1_10458340_10459480	DFFA	0.24915
chr1_10459526_10459804	DFFA	0.24915
chr1_10490208_10491127	DFFA	0.29858
chr1_10490208_10491127	EXOSC10	0.462057
chr1_10490208_10491127	LZIC	0.415292
chr1_10490208_10491127	TARDBP	0.471384
chr1_10511532_10511812	DFFA	0.21912
chr1_10532216_10533009	DFFA	0.25087
chr1_10532216_10533009	EXOSC10	0.414364
chr1_10532216_10533009	TARDBP	0.527314
chr1_10534777_10535463	DFFA	0.24915
chr1_10534777_10535463	LZIC	0.402408
chr1_10534777_10535463	TARDBP	0.448251
chr1_10554675_10555479	KIF1B	-0.439067
chr1_10554675_10555479	PIK3CD	0.419685
chr1_10555492_10555692	DFFA	0.27138
chr1_10555492_10555692	KIF1B	-0.439067
chr1_10555492_10555692	PIK3CD	0.419685
chr1_10567318_10567779	DFFA	0.37625
chr1_10567318_10567779	KIF1B	-0.426183
chr1_10571001_10571288	DFFA	0.34991
chr1_10571001_10571288	KIF1B	-0.426183
chr1_10572377_10572676	DFFA	0.457149
chr1_10572377_10572676	KIF1B	-0.426183
chr1_10574519_10574747	DFFA	0.20149
chr1_10574519_10574747	KIF1B	-0.426183
chr1_10723723_10724062	SRM	-0.419822
chr1_10723723_10724062	UBIAD1	-0.506477
chr1_10786526_10786749	KIF1B	0.401822
chr1_10794965_10795681	UBIAD1	-0.417248
chr1_10848623_10849212	KIF1B	0.479835
chr1_10856361_10857008	TARDBP	0.404151
chr1_10927132_10927646	TARDBP	0.405904
chr1_10975946_10976269	TARDBP	-0.33934
chr1_11002074_11002296	EXOSC10	0.477473
chr1_11002074_11002296	TARDBP	0.528139
chr1_11004470_11004678	LZIC	0.434311
chr1_11004470_11004678	TARDBP	0.482552
chr1_11012930_11013349	TARDBP	-0.29326
chr1_11021037_11021379	TARDBP	0.21458
chr1_11029616_11029845	TARDBP	-0.37706
chr1_11039368_11039930	SRM	0.52226
chr1_11039368_11039930	TARDBP	-0.2068
chr1_11040049_11041232	SRM	0.27644
chr1_11071853_11073386	EXOSC10	0.25426
chr1_11071853_11073386	TARDBP	0.21584
chr1_11097646_11098082	EXOSC10	0.27401
chr1_11097646_11098082	TARDBP	0.40101
chr1_11119942_11121302	EXOSC10	0.2188
chr1_11128233_11128487	SRM	0.25969
chr1_11128233_11128487	TARDBP	-0.42655
chr1_11128955_11129172	SRM	0.25969
chr1_11128955_11129172	TARDBP	-0.3906
chr1_11129668_11129887	TARDBP	-0.3906
chr1_11131380_11131814	TARDBP	-0.34711
chr1_11132727_11132945	TARDBP	-0.28889
chr1_11140139_11140405	SRM	0.56283
chr1_11159348_11160344	EXOSC10	0.25676
chr1_11159348_11160344	TARDBP	0.25431
chr1_11169128_11169855	SRM	0.29136
chr1_11169128_11169855	TARDBP	0.31542
chr1_11194436_11194636	SRM	0.41907
chr1_11199031_11199377	SRM	0.41928
chr1_11211880_11212083	FBXO2	-0.443878
chr1_11211880_11212083	FBXO44	-0.575154
chr1_11211880_11212083	KIF1B	0.530326
chr1_11211880_11212083	PLOD1	0.47284
chr1_11217967_11218172	PLOD1	0.601888
chr1_11217967_11218172	SRM	0.33793
chr1_11218268_11218610	PLOD1	0.601888
chr1_11218268_11218610	SRM	0.33793
chr1_11218803_11219466	PLOD1	0.601888
chr1_11218803_11219466	SRM	0.33793
chr1_11234225_11234562	PLOD1	0.586935
chr1_11237718_11237959	PLOD1	0.572482
chr1_11238016_11238246	PLOD1	0.572482
chr1_11238326_11238795	PLOD1	0.572482
chr1_11239210_11239534	PLOD1	0.572482
chr1_11247632_11248322	UBIAD1	0.20063
chr1_11275821_11276064	UBIAD1	0.26745
chr1_11301715_11302095	EXOSC10	0.419056
chr1_11301715_11302095	TARDBP	0.526373
chr1_11306192_11306828	UBIAD1	0.20829
chr1_11322381_11323085	UBIAD1	0.23386
chr1_11332506_11334017	UBIAD1	0.2371
chr1_11341102_11341449	PLOD1	0.421554
chr1_11341495_11342137	PLOD1	0.421554
chr1_11345915_11346263	UBIAD1	0.30477
chr1_11346374_11346583	UBIAD1	0.30477
chr1_11346585_11346937	UBIAD1	0.30477
chr1_11376713_11377204	SRM	0.422822
chr1_11376713_11377204	UBIAD1	0.24494
chr1_11415109_11416358	TARDBP	0.434286
chr1_11415109_11416358	UBIAD1	-0.26775
chr1_11417388_11417651	UBIAD1	-0.24961
chr1_11538299_11539400	EXOSC10	0.423114
chr1_11538299_11539400	TARDBP	0.461974
chr1_11559344_11560347	FBXO44	0.411661
chr1_11714614_11715022	FBXO2	0.35043
chr1_11714614_11715022	FBXO44	0.20355
chr1_11731847_11732078	FBXO2	0.27984
chr1_11740569_11741926	DHRS3	-0.413619
chr1_11740569_11741926	EXOSC10	0.400973
chr1_11740569_11741926	TARDBP	0.463604
chr1_11749551_11750028	TARDBP	0.564666
chr1_11751467_11751706	TARDBP	0.564666
chr1_11761558_11762290	FBXO2	-0.22112
chr1_11771141_11771433	FBXO44	0.24187
chr1_11789924_11790245	FBXO2	-0.436756
chr1_11789924_11790245	FBXO44	-0.443031
chr1_11789924_11790245	TARDBP	0.549195
chr1_11790484_11790704	FBXO2	-0.436756
chr1_11790484_11790704	FBXO44	-0.443031
chr1_11790484_11790704	TARDBP	0.549195
chr1_11791599_11792336	FBXO2	-0.436756
chr1_11791599_11792336	FBXO44	-0.443031
chr1_11791599_11792336	TARDBP	0.549195
chr1_11795825_11796317	FBXO44	-0.26764
chr1_11898682_11899090	PLOD1	-0.22638
chr1_11920710_11920916	PLOD1	-0.26495
chr1_11940890_11941425	MFN2	0.22157
chr1_11940890_11941425	PLOD1	0.27053
chr1_11967771_11969256	MFN2	-0.29166
chr1_11967771_11969256	PLOD1	0.35581
chr1_11969600_11970265	MFN2	-0.21033
chr1_11969600_11970265	PLOD1	0.35581
chr1_11978957_11979230	MFN2	0.3731
chr1_11978957_11979230	PLOD1	0.28643
chr1_11980161_11981009	MFN2	0.35009
chr1_11980161_11981009	PLOD1	-0.22702
chr1_11986323_11986821	PLOD1	0.35408
chr1_11987971_11988288	PLOD1	0.27498
chr1_11994205_11995125	FBXO2	-0.401862
chr1_11994205_11995125	PLOD1	0.34084
chr1_11994205_11995125	TARDBP	0.55947
chr1_12021204_12021755	PLOD1	-0.24628
chr1_12039597_12040807	PLOD1	-0.24196
chr1_12061707_12061931	PLOD1	0.30445
chr1_12065979_12066597	PLOD1	-0.24116
chr1_12072059_12072454	MFN2	0.29164
chr1_12072059_12072454	PLOD1	-0.30788
chr1_12079146_12079719	PLOD1	0.29727
chr1_12098589_12099052	PLOD1	0.477184
chr1_12099873_12100124	PLOD1	0.477184
chr1_12127587_12128292	MFN2	-0.20738
chr1_12268903_12269258	MFN2	-0.436684
chr1_12268903_12269258	PLOD1	-0.401574
chr1_12376272_12376719	FBXO2	-0.427862
chr1_12376272_12376719	FBXO44	-0.595911
chr1_12376272_12376719	PLOD1	0.486299
chr1_12377224_12377511	FBXO2	-0.427862
chr1_12377224_12377511	FBXO44	-0.595911
chr1_12377224_12377511	PLOD1	0.486299
chr1_12466518_12467201	PLOD1	0.460446
chr1_12467539_12467741	PLOD1	0.460446
chr1_12508855_12509126	PLOD1	0.484401
chr1_12509482_12509708	PLOD1	0.484401
chr1_12510453_12510896	PLOD1	0.484401
chr1_12521051_12521690	FBXO2	-0.460441
chr1_12521051_12521690	FBXO44	-0.601066
chr1_12521051_12521690	PLOD1	0.568372
chr1_12533248_12533476	FBXO44	-0.46284
chr1_12533248_12533476	PLOD1	0.447175
chr1_12535074_12535322	FBXO44	-0.46284
chr1_12535074_12535322	PLOD1	0.447175
chr1_12538342_12538603	FBXO44	-0.46284
chr1_12538342_12538603	PLOD1	0.447175
chr1_12585523_12585984	DHRS3	0.24293
chr1_12600036_12600239	FBXO2	-0.404143
chr1_12601589_12601873	FBXO2	-0.404143
chr1_12614567_12614798	DHRS3	0.3594
chr1_12616463_12616848	PLOD1	0.618712
chr1_12619089_12619291	DHRS3	0.32181
chr1_12625089_12625649	DHRS3	0.22187
chr1_12641287_12641487	MFN2	0.445012
chr1_12653702_12653913	DHRS3	0.32358
chr1_12653702_12653913	PLOD1	0.415031
chr1_12655090_12655428	PLOD1	0.415031
chr1_12655850_12656226	PLOD1	0.415031
chr1_12657882_12658087	DHRS3	0.46122
chr1_12657882_12658087	PLOD1	0.415031
chr1_12677881_12678573	DHRS3	-0.22955
chr1_12679860_12680124	DHRS3	-0.31088
chr1_12719015_12719281	DHRS3	-0.426226
chr1_13910644_13910956	PDPN	0.47851
chr1_13911699_13912823	PDPN	0.54372
chr1_13920057_13920593	PDPN	0.2812
chr1_13992115_13992516	PDPN	0.26254
chr1_14467278_14467629	PDPN	0.45814
chr1_14468703_14469170	PDPN	0.45814
chr1_14585689_14586364	PDPN	0.524007
chr1_14692854_14693417	PDPN	0.490982
chr1_14848743_14849318	PDPN	0.488191
chr1_14880264_14880533	EFHD2	-0.434325
chr1_14925025_14925390	EFHD2	-0.600041
chr1_14953637_14955217	EFHD2	-0.4774
chr1_15202427_15202954	TMEM51	0.419596
chr1_15271009_15272661	EFHD2	-0.476746
chr1_15354027_15354982	EFHD2	-0.434714
chr1_15407630_15407859	TMEM51	-0.24058
chr1_15408954_15409158	TMEM51	-0.2468
chr1_15414430_15414974	EFHD2	-0.54307
chr1_15478855_15479402	TMEM51	0.24585
chr1_15480009_15480308	TMEM51	0.24585
chr1_15480579_15480779	TMEM51	0.426745
chr1_15506564_15507171	TMEM51	0.51434
chr1_15533162_15533976	TMEM51	0.23634
chr1_15539857_15540218	EFHD2	-0.52262
chr1_15541053_15541318	EFHD2	-0.52262
chr1_15547601_15547801	TMEM51	0.40624
chr1_15650084_15650400	EFHD2	-0.24868
chr1_15654858_15655719	EFHD2	-0.34777
chr1_15666865_15667067	EFHD2	0.24658
chr1_15670324_15670560	EFHD2	-0.3113
chr1_15672486_15672738	EFHD2	0.415761
chr1_15712642_15713236	EFHD2	-0.21112
chr1_15735819_15736058	EFHD2	0.442056
chr1_15736169_15736492	EFHD2	0.442056
chr1_15738234_15738508	EFHD2	0.37341
chr1_15739417_15739645	EFHD2	0.36
chr1_15742526_15742726	EFHD2	0.38261
chr1_15742735_15742973	EFHD2	0.38261
chr1_15743979_15744258	EFHD2	0.442056
chr1_15757454_15757956	EFHD2	0.23526
chr1_15980587_15980910	PLEKHM2	0.22444
chr1_16029800_16030475	PLEKHM2	0.21412
chr1_16040897_16041480	PLEKHM2	0.24991
chr1_16062528_16062770	NECAP2	-0.481182
chr1_16067897_16068196	PLEKHM2	-0.24227
chr1_16082123_16082428	EFHD2	-0.529416
chr1_16082872_16083113	EFHD2	-0.529416
chr1_16087201_16087488	EFHD2	-0.529416
chr1_16107272_16107494	PLEKHM2	-0.20859
chr1_16107272_16107494	TMEM51	0.456471
chr1_16170272_16170543	EFHD2	-0.534181
chr1_16173809_16174441	EFHD2	-0.436853
chr1_16173809_16174441	NBPF1	0.430302
chr1_16175612_16176813	EFHD2	-0.436853
chr1_16175612_16176813	NBPF1	0.430302
chr1_16212040_16213325	EFHD2	-0.598978
chr1_16212040_16213325	NBPF1	0.495159
chr1_16291735_16292495	EFHD2	0.471838
chr1_16292593_16293022	EFHD2	0.471838
chr1_16344524_16344771	NECAP2	-0.458851
chr1_16346062_16346289	NECAP2	-0.458851
chr1_16394881_16395166	TMEM51	0.459087
chr1_16501321_16501655	NBPF1	0.400024
chr1_16502239_16502743	NBPF1	0.400024
chr1_16508296_16508734	NBPF1	0.400024
chr1_16514304_16514567	PADI2	0.403605
chr1_16516298_16517021	PADI2	0.403605
chr1_16645078_16645343	NBPF1	0.440948
chr1_16645538_16645854	NBPF1	0.440948
chr1_16675446_16675790	NECAP2	0.23682
chr1_16675446_16675790	SZRD1	0.34417
chr1_16678465_16679494	NECAP2	0.22376
chr1_16678465_16679494	SZRD1	0.28262
chr1_16689894_16690108	SZRD1	0.33682
chr1_16693314_16694503	NECAP2	0.20766
chr1_16693314_16694503	SZRD1	0.31182
chr1_16712559_16712765	NECAP2	-0.23062
chr1_16712559_16712765	PADI2	0.517732
chr1_16712559_16712765	SZRD1	0.28212
chr1_16712932_16713207	NECAP2	-0.23062
chr1_16712932_16713207	PADI2	0.517732
chr1_16712932_16713207	SZRD1	0.28212
chr1_16713715_16713932	PADI2	0.517732
chr1_16720029_16720308	SZRD1	-0.21397
chr1_16723735_16723948	SZRD1	-0.35172
chr1_16766640_16767625	NECAP2	0.22108
chr1_16766640_16767625	SZRD1	0.3055
chr1_16785314_16785823	SZRD1	-0.23451
chr1_16786031_16786362	SZRD1	-0.2201
chr1_16824564_16824790	NBPF1	0.450504
chr1_16825422_16826405	NBPF1	0.450504
chr1_16840186_16841412	NBPF1	0.29997
chr1_16840186_16841412	NECAP2	0.31077
chr1_16859180_16859382	NBPF1	0.26643
chr1_16938905_16939383	NBPF1	0.48034
chr1_16939517_16940010	NBPF1	0.48034
chr1_16940012_16940466	NBPF1	0.35478
chr1_16951474_16951674	NBPF1	-0.21722
chr1_17031545_17031756	NBPF1	-0.37237
chr1_17036264_17036542	RCC2	0.412002
chr1_17215323_17216455	NBPF1	0.461065
chr1_17287138_17287455	ATP13A2	-0.20741
chr1_17287138_17287455	NBPF1	0.49171
chr1_17288277_17288484	ATP13A2	-0.25949
chr1_17288277_17288484	NBPF1	0.49171
chr1_17330421_17330701	SDHB	0.20827
chr1_17371674_17371996	NBPF1	0.407195
chr1_17372581_17372970	NBPF1	0.407195
chr1_17379926_17380953	ATP13A2	-0.29441
chr1_17386174_17387229	NBPF1	0.454144
chr1_17386174_17387229	PADI2	0.32764
chr1_17393130_17393514	ATP13A2	0.23382
chr1_17393130_17393514	PADI2	0.24198
chr1_17393130_17393514	SDHB	0.29259
chr1_17393659_17393876	ATP13A2	0.23382
chr1_17393659_17393876	PADI2	0.24198
chr1_17393659_17393876	SDHB	0.29259
chr1_17394316_17394688	ATP13A2	0.23382
chr1_17415630_17416565	ATP13A2	0.31338
chr1_17425418_17425859	PADI2	0.31856
chr1_17425418_17425859	SDHB	0.39887
chr1_17436323_17437415	PADI2	0.2214
chr1_17440459_17440699	NECAP2	-0.405962
chr1_17440459_17440699	PADI2	0.31617
chr1_17440459_17440699	SDHB	0.42361
chr1_17445704_17446214	PADI2	0.23428
chr1_17452249_17452652	ARHGEF10L	-0.430124
chr1_17452249_17452652	PADI2	0.24605
chr1_17452249_17452652	RCC2	0.45062
chr1_17539308_17539515	RCC2	0.462743
chr1_17565927_17566187	RCC2	0.450289
chr1_17701994_17702542	RCC2	-0.23523
chr1_17732650_17732966	RCC2	0.37426
chr1_17746283_17746684	RCC2	0.24054
chr1_17763932_17764639	ARHGEF10L	-0.519825
chr1_17763932_17764639	RCC2	0.2467
chr1_17764928_17765263	ARHGEF10L	-0.519825
chr1_17764928_17765263	RCC2	0.2467
chr1_17765766_17765979	ARHGEF10L	-0.519825
chr1_17765766_17765979	RCC2	0.28796
chr1_17766048_17766644	ARHGEF10L	-0.519825
chr1_17766048_17766644	RCC2	0.24009
chr1_17768117_17768545	ARHGEF10L	-0.519825
chr1_17768117_17768545	RCC2	0.24751
chr1_17803826_17804148	ARHGEF10L	-0.23331
chr1_17820779_17821026	RCC2	0.3356
chr1_17828803_17829311	NBPF1	0.460076
chr1_17858173_17858952	RCC2	-0.26671
chr1_17864817_17865122	NBPF1	0.579279
chr1_17866289_17866699	NBPF1	0.579279
chr1_17866708_17867026	NBPF1	0.579279
chr1_17867222_17867451	NBPF1	0.579279
chr1_17887684_17887950	ARHGEF10L	0.448122
chr1_17888077_17888470	ARHGEF10L	0.448122
chr1_17892020_17892428	ARHGEF10L	0.552493
chr1_17900184_17900513	ARHGEF10L	0.40001
chr1_17900184_17900513	NBPF1	0.42702
chr1_17933310_17933644	NBPF1	0.436695
chr1_18582881_18583088	RCC2	0.465799
chr1_19201705_19202100	MINOS1	0.412816
chr1_19210622_19211050	MINOS1	0.409289
chr1_19228852_19229816	MINOS1	0.415215
chr1_19248419_19249245	CAPZB	0.427262
chr1_19536093_19537253	MINOS1	0.449624
chr1_19577743_19578650	MINOS1	0.431163
chr1_19717373_19718205	CAPZB	0.450454
chr1_19724931_19725147	CAPZB	0.24616
chr1_19732114_19732741	CAPZB	0.29923
chr1_19740900_19741448	CAPZB	0.21772
chr1_19751197_19751661	CAPZB	-0.37848
chr1_19756128_19756440	CAPZB	0.28603
chr1_19756591_19756914	CAPZB	0.28603
chr1_19761580_19761999	CAPZB	0.23529
chr1_19764503_19764754	CAPZB	0.25315
chr1_19774336_19774562	CAPZB	0.2613
chr1_19775367_19775701	CAPZB	0.25594
chr1_19811737_19812665	CAPZB	0.20924
chr1_19822411_19822648	CAPZB	0.32116
chr1_19822411_19822648	MINOS1	0.23357
chr1_19831306_19832592	CAPZB	0.21425
chr1_19839107_19839428	CAPZB	-0.24248
chr1_19890237_19890587	CAPZB	0.29779
chr1_19922715_19924086	MINOS1	0.3694
chr1_19963287_19963548	MINOS1	-0.42994
chr1_19974538_19974738	MINOS1	-0.25669
chr1_19980177_19980549	MINOS1	0.38753
chr1_19986216_19986598	MINOS1	0.34788
chr1_19988262_19988985	MINOS1	0.277
chr1_19998638_19999085	MINOS1	-0.3706
chr1_20002362_20002592	MINOS1	-0.33125
chr1_20003020_20003335	MINOS1	0.37616
chr1_20030969_20031327	MINOS1	0.481483
chr1_20186993_20187885	CAMK2N1	0.432689
chr1_20230338_20230549	SH2D5	0.536181
chr1_20244535_20244870	CAPZB	0.511883
chr1_20244535_20244870	MINOS1	0.531371
chr1_20244535_20244870	PINK1	-0.534425
chr1_20450998_20451279	SH2D5	0.472143
chr1_20575602_20575957	CAMK2N1	0.441899
chr1_20712950_20713659	CAMK2N1	0.34704
chr1_20736764_20737493	CAMK2N1	0.39479
chr1_20769512_20769744	CAMK2N1	0.22678
chr1_20796577_20797062	CAMK2N1	0.38872
chr1_20799661_20799994	CAMK2N1	0.22814
chr1_20799661_20799994	DDOST	0.426682
chr1_20802870_20803258	CAMK2N1	0.49652
chr1_20806881_20807265	CAMK2N1	0.62707
chr1_20810317_20810578	CAMK2N1	0.5395
chr1_20812050_20813397	CAMK2N1	0.37811
chr1_20820132_20820729	SH2D5	0.645952
chr1_20833877_20835083	PINK1	-0.445249
chr1_20848809_20849380	MINOS1	0.485824
chr1_20848809_20849380	PINK1	-0.450702
chr1_20901739_20901985	DDOST	0.27446
chr1_20959704_20960109	PINK1	-0.23658
chr1_20960201_20961279	PINK1	0.36391
chr1_20966599_20966891	PINK1	-0.490781
chr1_20980675_20980900	DDOST	-0.32879
chr1_20980675_20980900	PINK1	0.55445
chr1_20987630_20988540	DDOST	0.21464
chr1_20987630_20988540	PINK1	-0.27849
chr1_20998121_20998590	DDOST	-0.31583
chr1_21005106_21005424	DDOST	-0.26243
chr1_21009096_21009374	CAMK2N1	-0.433728
chr1_21011542_21012048	DDOST	-0.20882
chr1_21022771_21023672	DDOST	0.38959
chr1_21022771_21023672	PINK1	-0.32187
chr1_21044000_21044375	DDOST	0.30558
chr1_21044000_21044375	PINK1	-0.28291
chr1_21044397_21044705	DDOST	0.30558
chr1_21044397_21044705	PINK1	-0.28291
chr1_21045295_21045506	DDOST	-0.29341
chr1_21058009_21058213	DDOST	0.35352
chr1_21058009_21058213	SH2D5	0.39299
chr1_21058531_21058983	DDOST	0.35352
chr1_21058531_21058983	SH2D5	0.39299
chr1_21059517_21059905	DDOST	0.34503
chr1_21059517_21059905	SH2D5	0.49088
chr1_21062238_21062515	SH2D5	0.531536
chr1_21443814_21444751	ECE1	-0.408813
chr1_21501218_21501440	PINK1	-0.412546
chr1_21501842_21502143	PINK1	-0.412546
chr1_21502202_21502491	PINK1	-0.412546
chr1_21502549_21502923	PINK1	-0.412546
chr1_21503027_21503711	PINK1	-0.412546
chr1_21521542_21522075	ECE1	-0.22677
chr1_21521542_21522075	PINK1	-0.415935
chr1_21543423_21543634	PINK1	-0.407384
chr1_21550972_21551209	ECE1	0.20992
chr1_21558506_21558813	ECE1	-0.25733
chr1_21558506_21558813	PINK1	-0.434959
chr1_21589307_21589522	ECE1	0.22503
chr1_21643713_21644193	ECE1	0.25436
chr1_21645163_21645511	ECE1	0.33365
chr1_21671604_21672578	ECE1	-0.26782
chr1_21687685_21687885	ECE1	0.28949
chr1_21687999_21689036	ECE1	0.28949
chr1_21694912_21695366	PINK1	-0.431365
chr1_21766120_21766807	PINK1	-0.441247
chr1_21913530_21913747	RAP1GAP	0.30794
chr1_21917068_21917582	RAP1GAP	0.402735
chr1_21947020_21947241	RAP1GAP	0.22136
chr1_21951140_21951657	RAP1GAP	0.27588
chr1_21958518_21959054	RAP1GAP	0.645924
chr1_21965120_21965637	RAP1GAP	0.44908
chr1_21966176_21966734	RAP1GAP	0.44908
chr1_21972091_21972322	RAP1GAP	0.21724
chr1_21977910_21978608	RAP1GAP	0.21355
chr1_21980153_21980713	RAP1GAP	0.26657
chr1_21981805_21982013	RAP1GAP	0.25461
chr1_21982227_21982472	RAP1GAP	0.25461
chr1_21993108_21993420	RAP1GAP	0.33635
chr1_21995743_21996042	RAP1GAP	0.514995
chr1_22290474_22290795	CDC42	0.30868
chr1_22295545_22295865	CDC42	-0.29321
chr1_22350879_22351210	CDC42	0.31772
chr1_22351272_22352627	CDC42	0.38683
chr1_22378733_22380334	CDC42	0.25093
chr1_22417463_22417762	CDC42	0.26546
chr1_22432145_22432416	CDC42	0.34619
chr1_22434770_22434992	CDC42	0.26703
chr1_22440930_22441396	CDC42	0.20391
chr1_22440930_22441396	KDM1A	0.443293
chr1_22676609_22676924	HNRNPR	0.403528
chr1_22743068_22743384	HNRNPR	0.457149
chr1_22743068_22743384	KDM1A	0.460219
chr1_22755145_22755405	HNRNPR	0.417572
chr1_22778086_22779388	HNRNPR	0.404256
chr1_22856754_22857007	EPHB2	0.464565
chr1_22856754_22857007	TCEA3	0.517614
chr1_22856754_22857007	ZNF436	0.632952
chr1_22969730_22970185	CDC42	-0.446936
chr1_22969730_22970185	HNRNPR	-0.614342
chr1_22969730_22970185	KDM1A	-0.496432
chr1_22979070_22979835	KDM1A	-0.404228
chr1_23000664_23000972	EPHB2	0.41725
chr1_23036651_23037165	EPHB2	0.28856
chr1_23036651_23037165	HNRNPR	0.433789
chr1_23036651_23037165	KDM1A	0.510861
