RE	TG	Weight
chr1_12376706_12376906	PLOD1	0.486299
chr1_12376706_12376906	VPS13D	-0.414217
chr1_12440448_12440764	VPS13D	-0.459852
chr1_12465465_12466200	PLOD1	0.460446
chr1_12465465_12466200	VPS13D	-0.475521
chr1_12466813_12467024	PLOD1	0.460446
chr1_12466813_12467024	VPS13D	-0.475521
chr1_12493446_12493781	VPS13D	-0.440329
chr1_12494284_12494494	VPS13D	-0.440329
chr1_12508000_12508219	PLOD1	0.484401
chr1_12509336_12509536	PLOD1	0.484401
chr1_12510998_12511303	PLOD1	0.484401
chr1_12524168_12524423	PLOD1	0.568372
chr1_12524168_12524423	VPS13D	-0.400622
chr1_12524650_12525061	PLOD1	0.568372
chr1_12524650_12525061	VPS13D	-0.400622
chr1_12537995_12538790	PLOD1	0.447175
chr1_12537995_12538790	VPS13D	-0.610944
chr1_12538839_12539098	PLOD1	0.447175
chr1_12538839_12539098	VPS13D	-0.610944
chr1_12578936_12579910	DHRS3	0.25968
chr1_12585435_12585766	DHRS3	0.24293
chr1_12585814_12586065	DHRS3	0.24293
chr1_12591392_12591621	DHRS3	0.25034
chr1_12609125_12610184	PLOD1	0.517856
chr1_12616332_12616903	PLOD1	0.618712
chr1_12627256_12627463	DHRS3	0.45176
chr1_12627598_12627804	DHRS3	0.40674
chr1_12640362_12640582	MFN2	0.445012
chr1_12645781_12646030	DHRS3	0.30389
chr1_12653651_12654003	DHRS3	0.32358
chr1_12653651_12654003	PLOD1	0.415031
chr1_12655890_12656266	PLOD1	0.415031
chr1_12661950_12662298	PLOD1	0.415031
chr1_12677893_12678634	DHRS3	-0.22955
chr1_12679751_12680149	DHRS3	-0.31088
chr1_12689447_12689701	DHRS3	0.25621
chr1_12689447_12689701	VPS13D	0.456115
chr1_12704194_12704441	DHRS3	0.2963
chr1_12719016_12719316	DHRS3	-0.426226
chr1_12719016_12719316	VPS13D	-0.57301
chr1_12720979_12721238	DHRS3	0.32091
chr1_12743323_12743717	DHRS3	0.42234
chr1_12744302_12744523	DHRS3	0.28156
chr1_13910518_13911256	PDPN	0.47851
chr1_13919914_13920685	PDPN	0.2812
chr1_13988076_13988438	PDPN	0.23955
chr1_14275359_14275911	PDPN	0.424512
chr1_14467352_14467558	PDPN	0.45814
chr1_14585460_14586310	PDPN	0.524007
chr1_14631115_14631332	PDPN	0.443507
chr1_14848756_14849089	PDPN	0.488191
chr1_14954050_14954267	EFHD2	-0.4774
chr1_14954429_14954722	EFHD2	-0.4774
chr1_15272330_15272530	EFHD2	-0.476746
chr1_15354087_15354347	EFHD2	-0.434714
chr1_15415150_15415440	EFHD2	-0.54307
chr1_15540992_15541482	EFHD2	-0.52262
chr1_15573943_15574232	DDI2	-0.494262
chr1_15598876_15599275	DDI2	-0.544707
chr1_15653348_15653560	DDI2	-0.400626
chr1_15653348_15653560	EFHD2	-0.39268
chr1_15736214_15736565	EFHD2	0.442056
chr1_15736214_15736565	FBLIM1	-0.427222
chr1_15738097_15738364	EFHD2	0.37341
chr1_15738097_15738364	FBLIM1	-0.427222
chr1_15742636_15742989	EFHD2	0.38261
chr1_15742636_15742989	FBLIM1	-0.427222
chr1_15753267_15753791	EFHD2	0.407444
chr1_15757625_15757938	EFHD2	0.23526
chr1_15778462_15778696	EFHD2	0.38622
chr1_15832211_15832452	EFHD2	0.24845
chr1_15852885_15853626	DDI2	-0.27887
chr1_15904279_15904488	DDI2	0.22398
chr1_15913876_15914150	DDI2	0.36812
chr1_15929604_15930409	DDI2	-0.408902
chr1_15943188_15944588	DDI2	-0.31376
chr1_16009810_16010013	DDI2	0.30101
chr1_16023356_16023561	EPHA2	-0.403353
chr1_16023356_16023561	FBLIM1	-0.52131
chr1_16029601_16030467	DDI2	0.29093
chr1_16062406_16062610	NECAP2	-0.481182
chr1_16063257_16063670	FBLIM1	0.24848
chr1_16063257_16063670	NECAP2	-0.481182
chr1_16067890_16068158	FBLIM1	0.26763
chr1_16112936_16113338	FBLIM1	0.2343
chr1_16115251_16115501	FBLIM1	0.20458
chr1_16118510_16118852	EPHA2	0.455754
chr1_16118510_16118852	FBLIM1	0.423478
chr1_16125531_16126368	EPHA2	0.455754
chr1_16125531_16126368	FBLIM1	0.25225
chr1_16126569_16127278	EPHA2	0.455754
chr1_16126569_16127278	FBLIM1	0.23953
chr1_16160841_16161780	EPHA2	-0.467703
chr1_16160841_16161780	SPEN	0.21187
chr1_16161879_16162893	EPHA2	-0.467703
chr1_16173628_16174939	DDI2	-0.494306
chr1_16173628_16174939	EFHD2	-0.436853
chr1_16173628_16174939	EPHA2	-0.465338
chr1_16173628_16174939	NBPF1	0.430302
chr1_16175781_16176318	DDI2	-0.494306
chr1_16175781_16176318	EFHD2	-0.436853
chr1_16175781_16176318	EPHA2	-0.465338
chr1_16175781_16176318	NBPF1	0.430302
chr1_16212066_16212529	DDI2	-0.471493
chr1_16212066_16212529	EFHD2	-0.598978
chr1_16212066_16212529	NBPF1	0.495159
chr1_16212594_16213187	DDI2	-0.471493
chr1_16212594_16213187	EFHD2	-0.598978
chr1_16212594_16213187	NBPF1	0.495159
chr1_16292577_16293050	EFHD2	0.471838
chr1_16301895_16302822	EPHA2	-0.502215
chr1_16301895_16302822	FBLIM1	-0.498921
chr1_16335518_16335761	DDI2	-0.411961
chr1_16344497_16344807	NECAP2	-0.458851
chr1_16383897_16384178	EPHA2	0.23825
chr1_16405419_16405862	EPHA2	-0.20063
chr1_16438266_16438732	EFHD2	-0.50321
chr1_16438266_16438732	MFAP2	0.633858
chr1_16438266_16438732	NBPF1	0.452607
chr1_16447037_16447256	ARHGEF19	0.57759
chr1_16447037_16447256	EPHA2	0.37227
chr1_16449037_16449405	EPHA2	0.27696
chr1_16454326_16454560	ARHGEF19	-0.33037
chr1_16472482_16472717	FBLIM1	0.479721
chr1_16472482_16472717	MFAP2	0.562936
chr1_16472764_16473066	FBLIM1	0.479721
chr1_16472764_16473066	MFAP2	0.562936
chr1_16481226_16481710	FBLIM1	0.479721
chr1_16481226_16481710	MFAP2	0.562936
chr1_16482416_16482799	ARHGEF19	0.23648
chr1_16482416_16482799	FBLIM1	0.479721
chr1_16482416_16482799	MFAP2	0.562936
chr1_16502256_16502655	FBLIM1	0.579791
chr1_16502256_16502655	MFAP2	0.58721
chr1_16502256_16502655	NBPF1	0.400024
chr1_16507527_16507829	EPHA2	0.21008
chr1_16507527_16507829	FBLIM1	0.579791
chr1_16507527_16507829	MFAP2	0.58721
chr1_16507527_16507829	NBPF1	0.400024
chr1_16508201_16508893	FBLIM1	0.579791
chr1_16508201_16508893	MFAP2	0.58721
chr1_16508201_16508893	NBPF1	0.400024
chr1_16514207_16514585	EPHA2	0.34304
chr1_16542766_16542989	EPHA2	-0.27291
chr1_16543483_16544290	EPHA2	-0.27291
chr1_16562803_16563873	EPHA2	-0.473872
chr1_16562803_16563873	FBLIM1	-0.446918
chr1_16569503_16569763	ARHGEF19	-0.22759
chr1_16570935_16571221	DDI2	-0.498397
chr1_16570935_16571221	EPHA2	-0.2457
chr1_16575069_16575555	ARHGEF19	0.26116
chr1_16576405_16576729	ARHGEF19	0.46911
chr1_16678370_16679413	DDI2	-0.511055
chr1_16678370_16679413	EPHA2	-0.428842
chr1_16678370_16679413	MFAP2	0.536622
chr1_16678370_16679413	NECAP2	0.22376
chr1_16678370_16679413	SZRD1	0.28262
chr1_16693401_16694545	EPHA2	-0.406576
chr1_16693401_16694545	NECAP2	0.20766
chr1_16693401_16694545	SZRD1	0.31182
chr1_16719699_16719987	SZRD1	-0.21397
chr1_16724957_16725174	SZRD1	-0.30136
chr1_16747080_16747280	FBLIM1	-0.425919
chr1_16747080_16747280	MFAP2	-0.474606
chr1_16747080_16747280	NECAP2	0.4213
chr1_16766726_16767369	EPHA2	-0.557917
chr1_16766726_16767369	FBLIM1	-0.470466
chr1_16766726_16767369	NECAP2	0.22108
chr1_16766726_16767369	SZRD1	0.3055
chr1_16767372_16767612	EPHA2	-0.557917
chr1_16767372_16767612	FBLIM1	-0.470466
chr1_16767372_16767612	NECAP2	0.45725
chr1_16767372_16767612	SZRD1	0.3055
chr1_16776182_16776405	SZRD1	-0.32928
chr1_16825075_16825396	DDI2	-0.443273
chr1_16825075_16825396	EPHA2	-0.423166
chr1_16825075_16825396	MFAP2	0.523395
chr1_16825075_16825396	NBPF1	0.450504
chr1_16825465_16826062	DDI2	-0.443273
chr1_16825465_16826062	EPHA2	-0.423166
chr1_16825465_16826062	MFAP2	0.523395
chr1_16825465_16826062	NBPF1	0.450504
chr1_16840675_16841163	NBPF1	0.29997
chr1_16840675_16841163	NECAP2	0.31077
chr1_16847095_16847295	MFAP2	0.422879
chr1_16861727_16861947	MFAP2	0.429386
chr1_16861953_16862157	MFAP2	0.429386
chr1_16933311_16933520	NBPF1	-0.23606
chr1_16939090_16940454	NBPF1	0.35478
chr1_16950785_16950997	EPHA2	0.405762
chr1_16954832_16955067	NBPF1	-0.3316
chr1_16965599_16965826	RCC2	-0.417661
chr1_17031477_17031748	NBPF1	-0.37237
chr1_17036259_17036503	RCC2	0.412002
chr1_17215263_17216302	MFAP2	0.36031
chr1_17215263_17216302	NBPF1	0.461065
chr1_17222034_17222525	MFAP2	0.31083
chr1_17222978_17223252	MFAP2	0.2181
chr1_17231081_17231803	MFAP2	0.30503
chr1_17232109_17232324	MFAP2	0.22983
chr1_17239983_17241041	MFAP2	0.28006
chr1_17266225_17266512	MFAP2	-0.38146
chr1_17274664_17274865	EPHA2	0.409392
chr1_17274906_17275305	EPHA2	0.409392
chr1_17274906_17275305	MFAP2	-0.35112
chr1_17287132_17287541	MFAP2	0.31668
chr1_17287132_17287541	NBPF1	0.49171
chr1_17304894_17305240	MFAP2	0.40333
chr1_17305316_17305516	MFAP2	0.40333
chr1_17348955_17349176	MFAP2	0.22748
chr1_17372203_17372410	MFAP2	0.464322
chr1_17372203_17372410	NBPF1	0.407195
chr1_17380248_17380893	MFAP2	0.23943
chr1_17452243_17452615	ARHGEF10L	-0.430124
chr1_17452243_17452615	RCC2	0.45062
chr1_17746369_17746619	RCC2	0.24054
chr1_17764078_17764478	ARHGEF10L	-0.519825
chr1_17764078_17764478	RCC2	0.2467
chr1_17764956_17765198	ARHGEF10L	-0.519825
chr1_17764956_17765198	RCC2	0.2467
chr1_17766233_17766571	ARHGEF10L	-0.519825
chr1_17766233_17766571	RCC2	0.24009
chr1_17773959_17774434	RCC2	-0.24427
chr1_17815407_17816147	NBPF1	0.517381
chr1_17820689_17821220	RCC2	0.3356
chr1_17828780_17829300	MFAP2	0.413519
chr1_17828780_17829300	NBPF1	0.460076
chr1_17829383_17829586	MFAP2	0.413519
chr1_17829383_17829586	NBPF1	0.460076
chr1_17858305_17858636	RCC2	-0.26671
chr1_17866360_17867096	MFAP2	0.700512
chr1_17866360_17867096	NBPF1	0.579279
chr1_17887876_17888324	ARHGEF10L	0.448122
chr1_17933326_17933574	MFAP2	0.53114
chr1_17933326_17933574	NBPF1	0.436695
chr1_19228850_19229698	MINOS1	0.415215
chr1_19248733_19249260	CAPZB	0.427262
chr1_19480269_19480469	UBR4	0.24556
chr1_19535977_19537180	MINOS1	0.449624
chr1_19549872_19550117	UBR4	0.23734
chr1_19577820_19578764	MINOS1	0.431163
chr1_19577820_19578764	MRTO4	0.21643
chr1_19577820_19578764	PLA2G2A	-0.472279
chr1_19610808_19611111	UBR4	0.2732
chr1_19668537_19668980	MRTO4	0.27972
chr1_19717688_19718136	CAPZB	0.450454
chr1_19717688_19718136	PLA2G2A	-0.492556
chr1_19732221_19732536	CAPZB	0.425918
chr1_19732221_19732536	PLA2G2A	-0.404257
chr1_19741010_19741220	CAPZB	0.21772
chr1_19764414_19764868	CAPZB	0.25315
chr1_19775143_19775793	CAPZB	0.25594
chr1_19789661_19789904	CAPZB	0.35566
chr1_19811600_19812740	CAPZB	0.20924
chr1_19831356_19832458	CAPZB	0.21425
chr1_19860123_19860365	CAPZB	-0.26556
chr1_19860123_19860365	MINOS1	-0.28857
chr1_19889857_19890699	CAPZB	0.29779
chr1_19903636_19903837	CAPZB	0.27674
chr1_19922996_19923965	MINOS1	0.3694
chr1_19986221_19986510	MINOS1	0.34788
chr1_20005266_20005466	MINOS1	-0.46307
chr1_20031018_20031312	MINOS1	0.481483
chr1_20031018_20031312	PLA2G2A	-0.548287
chr1_20113724_20113924	DDOST	0.413213
chr1_20208594_20209161	PLA2G2A	-0.436823
chr1_20276476_20276733	PLA2G2A	0.26338
chr1_20306051_20306401	PLA2G2A	0.43834
chr1_20385102_20385302	PLA2G2A	-0.20285
chr1_20396425_20396768	PLA2G2A	0.24351
chr1_20396921_20397164	PLA2G2A	0.24351
chr1_20834164_20834864	PINK1	-0.445249
chr1_20834164_20834864	PLA2G2A	-0.418144
chr1_20848856_20849093	MINOS1	0.485824
chr1_20848856_20849093	PINK1	-0.450702
chr1_20848856_20849093	PLA2G2A	-0.535954
chr1_20869458_20869663	PINK1	0.37892
chr1_20878517_20878737	PLA2G2A	-0.448398
chr1_20896037_20896250	DDOST	-0.31524
chr1_20896037_20896250	PINK1	0.24488
chr1_20901710_20902035	DDOST	0.27446
chr1_20932847_20933084	DDOST	-0.25288
chr1_20932847_20933084	PINK1	0.21027
chr1_20934367_20934636	DDOST	-0.3486
chr1_20934367_20934636	PINK1	0.31153
chr1_20942960_20943186	DDOST	-0.21278
chr1_20942960_20943186	PINK1	0.3619
chr1_20959716_20960041	PINK1	-0.23658
chr1_20987729_20988493	DDOST	0.21464
chr1_20987729_20988493	PINK1	-0.27849
chr1_21022879_21023656	DDOST	0.38959
chr1_21022879_21023656	PINK1	-0.32187
chr1_21031027_21031324	DDOST	-0.35202
chr1_21044301_21044671	DDOST	0.30558
chr1_21044301_21044671	PINK1	-0.28291
chr1_21059385_21059830	DDOST	0.34503
chr1_21112765_21114273	PLA2G2A	-0.410469
chr1_21502667_21502982	PINK1	-0.412546
chr1_21503040_21503820	PINK1	-0.412546
chr1_21508694_21509008	ECE1	0.22971
chr1_21521666_21521934	ECE1	-0.22677
chr1_21521666_21521934	PINK1	-0.415935
chr1_21558537_21558745	ECE1	-0.25733
chr1_21558537_21558745	PINK1	-0.434959
chr1_21588192_21589198	ECE1	0.22503
chr1_21588192_21589198	HSPG2	0.409713
chr1_21589295_21589627	ECE1	0.22503
chr1_21589295_21589627	HSPG2	0.409713
chr1_21616788_21617013	HSPG2	-0.506833
chr1_21643742_21644266	ECE1	0.25436
chr1_21645162_21645462	ECE1	0.33365
chr1_21671711_21672241	ECE1	-0.26782
chr1_21687762_21688094	ECE1	0.28949
chr1_21694956_21695251	PINK1	-0.431365
chr1_21766150_21766759	PINK1	-0.441247
chr1_21815371_21815583	HSPG2	-0.521094
chr1_21985611_21985923	HSPG2	-0.437971
chr1_22108885_22110328	C1QB	-0.445928
chr1_22167496_22167697	HSPG2	0.20477
chr1_22223184_22223548	HSPG2	0.24894
chr1_22232636_22233217	HSPG2	0.20863
chr1_22236321_22236658	HSPG2	0.29636
chr1_22237946_22238282	HSPG2	0.459718
chr1_22241372_22242026	HSPG2	0.22146
chr1_22247741_22248116	HSPG2	0.30157
chr1_22253365_22253794	HSPG2	0.39141
chr1_22253860_22254323	HSPG2	0.447995
chr1_22257454_22258246	HSPG2	0.20656
chr1_22263650_22264315	HSPG2	0.447995
chr1_22266132_22266397	HSPG2	0.447995
chr1_22281652_22281923	HSPG2	0.2424
chr1_22282026_22282343	HSPG2	0.2424
chr1_22290422_22290778	CDC42	0.30868
chr1_22295108_22295313	CDC42	-0.30321
chr1_22301310_22301595	CDC42	-0.25216
chr1_22308556_22308779	CDC42	-0.31046
chr1_22312885_22313111	CDC42	-0.40878
chr1_22331769_22332318	CDC42	-0.40565
chr1_22351263_22352558	C1QB	-0.43018
chr1_22351263_22352558	CDC42	0.38683
chr1_22351263_22352558	HSPG2	-0.23469
chr1_22366368_22366568	CDC42	0.3384
chr1_22378824_22380034	CDC42	0.25093
chr1_22743113_22743338	C1QA	-0.476739
chr1_22743113_22743338	C1QB	-0.536019
chr1_22743113_22743338	C1QC	-0.454989
chr1_22743113_22743338	HNRNPR	0.457149
chr1_22743113_22743338	KDM1A	0.460219
chr1_22746958_22747286	C1QA	-0.411126
chr1_22746958_22747286	C1QB	-0.439554
chr1_22778108_22779174	C1QB	-0.429331
chr1_22778108_22779174	HNRNPR	0.404256
chr1_22942996_22943315	C1QA	0.29586
chr1_22942996_22943315	C1QB	0.39012
chr1_22942996_22943315	C1QC	0.26356
chr1_22962821_22963214	C1QA	0.28202
chr1_22962821_22963214	C1QC	0.26955
chr1_22969854_22970117	C1QA	0.27523
chr1_22969854_22970117	C1QB	0.22494
chr1_22969854_22970117	C1QC	0.22079
chr1_22969854_22970117	CDC42	-0.446936
chr1_22969854_22970117	HNRNPR	-0.614342
chr1_22969854_22970117	KDM1A	-0.496432
chr1_22979292_22979733	C1QA	0.27137
chr1_22979292_22979733	C1QB	0.29069
chr1_22979292_22979733	C1QC	0.22381
chr1_22979292_22979733	KDM1A	-0.404228
chr1_23012304_23012571	EPHB2	0.23611
chr1_23012304_23012571	HNRNPR	0.522075
chr1_23012304_23012571	TCEA3	0.43195
chr1_23012304_23012571	ZNF436	0.583635
chr1_23016155_23016437	EPHB2	0.25056
chr1_23021335_23021621	C1QA	0.23797
chr1_23021335_23021621	C1QB	0.27926
chr1_23021335_23021621	C1QC	0.22888
chr1_23030956_23031340	C1QA	-0.23856
chr1_23030956_23031340	C1QB	-0.461568
chr1_23036951_23037403	C1QA	-0.21471
chr1_23036951_23037403	EPHB2	0.20775
chr1_23036951_23037403	HNRNPR	0.433789
chr1_23036951_23037403	KDM1A	0.510861
chr1_23047690_23047930	C1QA	0.20513
chr1_23055141_23055352	EPHB2	0.40776
chr1_23058432_23058819	EPHB2	0.32271
chr1_23079893_23080287	EPHB2	0.25787
chr1_23100555_23101055	EPHB2	0.28948
chr1_23100555_23101055	TCEA3	0.473749
chr1_23100555_23101055	ZNF436	0.600532
chr1_23105456_23105675	EPHB2	0.28848
chr1_23105456_23105675	TCEA3	0.581944
chr1_23105456_23105675	ZNF436	0.65979
chr1_23141278_23141523	EPHB2	0.453391
chr1_23141278_23141523	TCEA3	0.532376
chr1_23141278_23141523	ZNF436	0.613028
chr1_23215660_23215869	C1QA	-0.514763
chr1_23215660_23215869	C1QB	-0.583361
chr1_23215660_23215869	C1QC	-0.50272
chr1_23215660_23215869	HNRNPR	0.449111
chr1_23215660_23215869	KDM1A	0.452648
chr1_23256789_23257071	KDM1A	0.23191
chr1_23263404_23263614	KDM1A	-0.29906
chr1_23279988_23280190	KDM1A	0.32989
chr1_23310503_23310722	KDM1A	-0.25939
chr1_23312274_23312498	KDM1A	-0.23173
chr1_23345602_23346459	C1QA	-0.447585
chr1_23345602_23346459	C1QB	-0.54654
chr1_23345602_23346459	C1QC	-0.435447
chr1_23345602_23346459	CDC42	0.430454
chr1_23345602_23346459	HNRNPR	0.596795
chr1_23345602_23346459	KDM1A	0.24975
chr1_23345602_23346459	SRSF10	0.51489
chr1_23425271_23425649	C1QC	-0.422543
chr1_23425271_23425649	KDM1A	0.20323
chr1_23426472_23427085	C1QC	-0.422543
chr1_23448845_23449112	HNRNPR	0.47236
chr1_23448845_23449112	SRSF10	0.410309
chr1_23504104_23504561	HNRNPR	0.42549
chr1_23504104_23504561	KDM1A	0.410052
chr1_23504104_23504561	SRSF10	0.418069
chr1_23511162_23511403	SRSF10	0.453361
chr1_23571087_23571450	HNRNPR	-0.48244
chr1_23571087_23571450	KDM1A	-0.401356
chr1_23580802_23581064	HNRNPR	-0.43954
chr1_23670434_23671564	C1QB	-0.47717
chr1_23670434_23671564	HNRNPR	0.32302
chr1_23670434_23671564	KDM1A	0.402974
chr1_23670434_23671564	TCEA3	0.31961
chr1_23679823_23680045	HNRNPR	-0.42701
chr1_23679823_23680045	ZNF436	0.29369
chr1_23694483_23695970	C1QB	-0.409937
chr1_23694483_23695970	HNRNPR	0.29423
chr1_23694483_23695970	ZNF436	0.57552
chr1_23696261_23696474	C1QB	-0.409937
chr1_23696261_23696474	HNRNPR	0.498004
chr1_23696261_23696474	TCEA3	0.49272
chr1_23696261_23696474	ZNF436	0.57552
chr1_23703456_23703906	HNRNPR	-0.28204
chr1_23703456_23703906	ZNF436	-0.21179
chr1_23720192_23720546	ASAP3	0.23806
chr1_23720192_23720546	HNRNPR	-0.26843
chr1_23720192_23720546	TCEA3	0.24261
chr1_23720192_23720546	ZNF436	0.530993
chr1_23720641_23721008	ASAP3	0.2235
chr1_23720641_23721008	HNRNPR	-0.26843
chr1_23720641_23721008	TCEA3	0.45297
chr1_23720641_23721008	ZNF436	0.530993
chr1_23721173_23721506	ASAP3	0.2235
chr1_23721173_23721506	TCEA3	0.45297
chr1_23721173_23721506	ZNF436	0.530993
chr1_23735403_23735605	ASAP3	0.38861
chr1_23735403_23735605	TCEA3	0.68688
chr1_23735403_23735605	ZNF436	0.65706
chr1_23744238_23744439	TCEA3	0.27345
chr1_23744238_23744439	ZNF436	0.25582
chr1_23750284_23750760	ASAP3	0.41913
chr1_23750284_23750760	TCEA3	0.44989
chr1_23750284_23750760	ZNF436	0.29994
chr1_23762887_23763321	GALE	0.448782
chr1_23770494_23771083	ASAP3	0.36504
chr1_23770494_23771083	HNRNPR	-0.40383
chr1_23770494_23771083	SRSF10	-0.471731
chr1_23770494_23771083	TCEA3	0.3859
chr1_23778571_23778851	ZNF436	-0.25632
chr1_23783328_23783976	ASAP3	0.24689
chr1_23783328_23783976	C1QB	0.436206
chr1_23783328_23783976	HNRNPR	-0.493776
chr1_23783328_23783976	SRSF10	-0.496084
chr1_23796725_23797670	ASAP3	0.28874
chr1_23796725_23797670	E2F2	-0.21415
chr1_23796725_23797670	ID3	-0.20469
chr1_23796725_23797670	LYPLA2	-0.422285
chr1_23796725_23797670	TCEA3	0.53642
chr1_23796725_23797670	ZNF436	0.547065
chr1_23805411_23805800	ASAP3	0.49913
chr1_23805411_23805800	E2F2	-0.25473
chr1_23805411_23805800	TCEA3	0.34661
chr1_23809977_23811386	ASAP3	0.30132
chr1_23809977_23811386	E2F2	-0.22787
chr1_23809977_23811386	TCEA3	0.64089
chr1_23854732_23855005	E2F2	0.31798
chr1_23854732_23855005	ID3	-0.2816
chr1_23857720_23858149	E2F2	0.2057
chr1_23866174_23866692	ASAP3	-0.568265
chr1_23866174_23866692	C1QA	-0.433101
chr1_23866174_23866692	C1QB	-0.47632
chr1_23866174_23866692	C1QC	-0.457873
chr1_23866174_23866692	E2F2	0.22286
chr1_23871143_23871510	HNRNPR	0.475497
chr1_23871143_23871510	SRSF10	0.419511
chr1_23880932_23881168	HNRNPR	0.517115
chr1_23880932_23881168	ID3	0.23279
chr1_23880932_23881168	KDM1A	0.40259
chr1_23881252_23881723	HNRNPR	0.517115
chr1_23881252_23881723	ID3	0.23279
chr1_23881252_23881723	KDM1A	0.40259
chr1_23885674_23886354	HNRNPR	0.517115
chr1_23885674_23886354	KDM1A	0.40259
chr1_23888593_23889142	E2F2	-0.23457
chr1_23888593_23889142	HNRNPR	0.517115
chr1_23888593_23889142	KDM1A	0.40259
chr1_23894384_23894585	HNRNPR	0.505102
chr1_23894384_23894585	ID3	0.2372
chr1_23894384_23894585	KDM1A	0.445334
chr1_23894384_23894585	SRSF10	0.40598
chr1_23894733_23894982	HNRNPR	0.505102
chr1_23894733_23894982	ID3	0.2372
chr1_23894733_23894982	KDM1A	0.445334
chr1_23894733_23894982	SRSF10	0.40598
chr1_23895460_23895808	HNRNPR	0.505102
chr1_23895460_23895808	ID3	0.25257
chr1_23895460_23895808	KDM1A	0.445334
chr1_23895460_23895808	SRSF10	0.40598
chr1_23953565_23953882	RPL11	0.31547
chr1_23963950_23964680	HNRNPR	0.512598
chr1_23963950_23964680	KDM1A	0.40743
chr1_23963950_23964680	RPL11	0.33752
chr1_23964727_23965289	HNRNPR	0.512598
chr1_23964727_23965289	KDM1A	0.40743
chr1_23971998_23972211	ID3	0.28063
chr1_23971998_23972211	RPL11	-0.21901
chr1_23977527_23977910	RPL11	-0.20519
chr1_23983638_23983861	RPL11	-0.21227
chr1_23984127_23984449	RPL11	-0.21227
chr1_23997225_23997450	RPL11	-0.29818
chr1_24004193_24004401	RPL11	-0.3185
chr1_24017994_24018623	HNRNPR	0.419469
chr1_24017994_24018623	RPL11	0.35847
chr1_24026208_24026506	RPL11	-0.31856
chr1_24028518_24028781	RPL11	-0.25713
chr1_24069468_24070641	HNRNPR	0.477108
chr1_24069468_24070641	KDM1A	0.536711
chr1_24069468_24070641	LYPLA2	0.28092
chr1_24069468_24070641	RPL11	0.36468
chr1_24069468_24070641	SRSF10	0.430219
chr1_24071112_24071314	GALE	0.22039
chr1_24071112_24071314	HMGCL	0.28181
chr1_24071112_24071314	HNRNPR	0.477108
chr1_24071112_24071314	KDM1A	0.536711
chr1_24071112_24071314	RPL11	0.24393
chr1_24071112_24071314	SRSF10	0.430219
chr1_24077684_24078095	GALE	0.20183
chr1_24077684_24078095	HMGCL	0.28874
chr1_24077684_24078095	LYPLA2	0.32171
chr1_24098634_24098934	RPL11	0.2643
chr1_24104267_24105338	KDM1A	0.403776
chr1_24104267_24105338	LYPLA2	0.27853
chr1_24104267_24105338	RPL11	0.39628
chr1_24117385_24117870	LYPLA2	0.23379
chr1_24126988_24127716	GALE	0.62492
chr1_24151627_24152114	GALE	-0.27066
chr1_24151627_24152114	HNRNPR	0.587445
chr1_24151627_24152114	KDM1A	0.473591
chr1_24151627_24152114	SRSF10	0.484602
chr1_24164961_24165301	ASAP3	-0.532847
chr1_24164961_24165301	CLIC4	-0.443882
chr1_24164961_24165301	LYPLA2	0.24802
chr1_24243288_24243560	ASAP3	-0.494348
chr1_24243288_24243560	SRSF10	0.3857
chr1_24277999_24278200	SRSF10	-0.23496
chr1_24285428_24286738	HNRNPR	0.441456
chr1_24285428_24286738	SRSF10	0.34761
chr1_24306272_24307099	HNRNPR	0.585607
chr1_24306272_24307099	KDM1A	0.460919
chr1_24306272_24307099	SRSF10	0.41452
chr1_24307312_24307557	HNRNPR	0.585607
chr1_24307312_24307557	KDM1A	0.460919
chr1_24307312_24307557	SRSF10	0.470876
chr1_24331901_24332104	SRSF10	-0.32856
chr1_24345060_24345693	CLIC4	0.419604
chr1_24345060_24345693	RUNX3	-0.466799
chr1_24345060_24345693	SRSF10	0.26324
chr1_24345060_24345693	TCEA3	0.561038
chr1_24345060_24345693	ZNF436	0.546123
chr1_24346672_24346890	CLIC4	0.419604
chr1_24346672_24346890	RUNX3	-0.466799
chr1_24346672_24346890	TCEA3	0.561038
chr1_24346672_24346890	ZNF436	0.546123
chr1_24373677_24373945	SRSF10	-0.23933
chr1_24397332_24397677	SRSF10	0.38851
chr1_24406567_24406776	SRSF10	-0.48006
chr1_24469302_24469507	GALE	0.443251
chr1_24513879_24514296	HMGCL	0.464535
chr1_24525831_24526226	HNRNPR	0.505832
chr1_24525831_24526226	SRSF10	0.43998
chr1_24810730_24810972	ASAP3	-0.433117
chr1_24810730_24810972	E2F2	0.553409
chr1_24810730_24810972	RUNX3	0.534239
chr1_24828708_24829605	SRSF10	0.435536
chr1_24861650_24861926	CLIC4	-0.502127
chr1_24861650_24861926	RUNX3	0.649323
chr1_25020714_25020945	CLIC4	0.34515
chr1_25031018_25031235	CLIC4	0.22783
chr1_25031697_25032548	CLIC4	0.22783
chr1_25041453_25041897	SRRM1	-0.20958
chr1_25046487_25046986	CLIC4	0.25984
chr1_25056877_25057170	RUNX3	-0.539525
chr1_25056877_25057170	SRRM1	0.24218
chr1_25056877_25057170	SRSF10	0.405072
chr1_25061948_25062823	SRRM1	0.37493
chr1_25078373_25078608	CLIC4	0.45958
