RE	TG	Weight
chr1_25256706_25257169	RUNX3	0.49275
chr1_25279075_25279410	AUNIP	0.40805
chr1_25279075_25279410	RCAN3	0.407587
chr1_25279075_25279410	RUNX3	0.3825
chr1_25281567_25281988	NIPAL3	0.47536
chr1_25281567_25281988	RCAN3	0.41174
chr1_25281567_25281988	RUNX3	0.33534
chr1_25281567_25281988	STMN1	-0.508622
chr1_25291290_25292023	LDLRAP1	0.507259
chr1_25291290_25292023	RCAN3	0.540098
chr1_25291290_25292023	RUNX3	0.60944
chr1_25311578_25311969	LDLRAP1	0.440162
chr1_25311578_25311969	RCAN3	0.402113
chr1_25311578_25311969	RUNX3	0.33735
chr1_25319248_25319525	RUNX3	0.41516
chr1_25324032_25324395	RUNX3	0.22256
chr1_25327544_25327988	NIPAL3	0.407298
chr1_25327544_25327988	RUNX3	0.3173
chr1_25327544_25327988	STMN1	-0.448034
chr1_25348800_25349718	RUNX3	0.56187
chr1_25357304_25357627	RUNX3	0.660327
chr1_25358733_25359107	RUNX3	0.660327
chr1_25360513_25360817	RUNX3	0.660327
chr1_25362370_25363041	RUNX3	0.660327
chr1_25363861_25364075	RUNX3	0.660327
chr1_25391024_25391380	RUNX3	0.414238
chr1_25392354_25392880	RUNX3	0.414238
chr1_25422141_25422386	RUNX3	0.545602
chr1_25425795_25426475	RUNX3	0.533483
chr1_25427880_25428408	RUNX3	0.533483
chr1_25436055_25436563	RUNX3	0.53972
chr1_25558732_25559853	NIPAL3	-0.496101
chr1_25558732_25559853	STMN1	0.430291
chr1_25558732_25559853	SYF2	0.39029
chr1_25573437_25574313	SYF2	0.29641
chr1_25573437_25574313	TMEM50A	0.24183
chr1_25756612_25757734	TMEM50A	0.26117
chr1_25756612_25757734	TMEM57	0.20235
chr1_25814053_25814363	LDLRAP1	0.29982
chr1_25830347_25830557	CNKSR1	0.428205
chr1_25830347_25830557	LDLRAP1	0.26776
chr1_25830347_25830557	RCAN3	0.413908
chr1_25830347_25830557	UBXN11	0.411783
chr1_25846966_25847271	HMGN2	0.448919
chr1_25846966_25847271	STMN1	0.419937
chr1_25876123_25876612	CD52	0.4003
chr1_25876123_25876612	LDLRAP1	0.24742
chr1_25876123_25876612	RPS6KA1	0.463299
chr1_25888805_25889449	CD52	0.627007
chr1_25888805_25889449	LDLRAP1	0.26618
chr1_25888805_25889449	RPS6KA1	0.635777
chr1_25888805_25889449	RUNX3	0.613166
chr1_25888805_25889449	ZNF683	0.451973
chr1_25899296_25899555	CNKSR1	0.512883
chr1_25935010_25935433	LDLRAP1	0.31434
chr1_25935010_25935433	ZNF683	0.415347
chr1_25942341_25943272	LDLRAP1	0.22175
chr1_26002360_26002909	CD52	0.464548
chr1_26002360_26002909	ZNF683	0.507141
chr1_26101328_26101676	ARID1A	0.427914
chr1_26101328_26101676	HMGN2	0.479721
chr1_26101328_26101676	STMN1	0.425813
chr1_26137296_26137675	STMN1	-0.20044
chr1_26146107_26146776	HMGN2	0.41673
chr1_26146107_26146776	STMN1	0.25711
chr1_26147140_26147453	HMGN2	0.41673
chr1_26185634_26186576	ARID1A	0.41751
chr1_26185634_26186576	AUNIP	0.37829
chr1_26185634_26186576	HMGN2	0.576069
chr1_26185634_26186576	STMN1	0.26763
chr1_26201991_26202466	RUNX3	-0.453511
chr1_26201991_26202466	STMN1	0.2687
chr1_26221845_26222389	AUNIP	-0.32234
chr1_26221845_26222389	GPN2	0.419675
chr1_26221845_26222389	SH3BGRL3	0.452166
chr1_26221845_26222389	STMN1	0.2973
chr1_26231496_26232191	ARID1A	0.499049
chr1_26231496_26232191	HMGN2	0.694005
chr1_26231496_26232191	PAFAH2	0.24591
chr1_26231496_26232191	STMN1	0.45673
chr1_26232861_26233148	ARID1A	0.499049
chr1_26232861_26233148	HMGN2	0.694005
chr1_26232861_26233148	STMN1	0.50489
chr1_26248991_26249284	ARID1A	0.497063
chr1_26248991_26249284	HMGN2	0.68289
chr1_26248991_26249284	LDLRAP1	-0.441237
chr1_26248991_26249284	STMN1	0.62619
chr1_26317091_26317834	PAFAH2	0.20436
chr1_26317091_26317834	STMN1	0.27589
chr1_26324340_26325167	GPN2	0.443326
chr1_26324340_26325167	HMGN2	0.462341
chr1_26324340_26325167	PAFAH2	0.20696
chr1_26324340_26325167	STMN1	0.26248
chr1_26361715_26362764	TMEM57	0.41014
chr1_26431318_26431938	HMGN2	0.499059
chr1_26431318_26431938	STMN1	0.451376
chr1_26452756_26453346	CNKSR1	0.3005
chr1_26471507_26472031	GPN2	0.453426
chr1_26560281_26561115	CD52	0.20205
chr1_26560281_26561115	GPN2	0.411428
chr1_26560281_26561115	HMGN2	0.420674
chr1_26560281_26561115	SH3BGRL3	0.23752
chr1_26602076_26603077	CD52	0.474763
chr1_26602076_26603077	SH3BGRL3	0.32914
chr1_26611132_26611866	CD52	0.474763
chr1_26611132_26611866	CEP85	0.29064
chr1_26611132_26611866	SH3BGRL3	0.43297
chr1_26611132_26611866	UBXN11	0.28703
chr1_26611132_26611866	ZNF683	0.30192
chr1_26613983_26614184	CD52	0.474763
chr1_26613983_26614184	SH3BGRL3	0.433799
chr1_26632832_26633778	AUNIP	0.400086
chr1_26632832_26633778	CD52	0.369
chr1_26632832_26633778	GPN2	0.414128
chr1_26632832_26633778	SH3BGRL3	0.21197
chr1_26632832_26633778	UBXN11	0.3661
chr1_26632832_26633778	ZNF683	0.29054
chr1_26644288_26644511	CD52	0.59725
chr1_26644288_26644511	UBXN11	0.25398
chr1_26644288_26644511	ZNF683	0.39394
chr1_26647886_26648366	CD52	0.56087
chr1_26647886_26648366	ZNF683	0.33743
chr1_26662796_26663483	CNKSR1	0.472947
chr1_26662796_26663483	RPS6KA1	0.500987
chr1_26662796_26663483	UBXN11	0.21165
chr1_26685323_26685795	CD52	0.23223
chr1_26685323_26685795	CNKSR1	0.639592
chr1_26685323_26685795	RPS6KA1	0.521406
chr1_26685323_26685795	SFN	0.44559
chr1_26685323_26685795	ZNF683	0.22197
chr1_26690279_26690819	ARID1A	0.410378
chr1_26690279_26690819	CD52	0.51467
chr1_26690279_26690819	SH3BGRL3	0.23962
chr1_26690279_26690819	UBXN11	0.20364
chr1_26690279_26690819	ZNF683	0.31242
chr1_26704597_26705330	AUNIP	0.490118
chr1_26704597_26705330	CD52	0.40624
chr1_26704597_26705330	SH3BGRL3	0.545822
chr1_26704597_26705330	ZDHHC18	0.422513
chr1_26704597_26705330	ZNF683	0.22275
chr1_26710629_26710893	CD52	0.43249
chr1_26710629_26710893	ZNF683	0.45841
chr1_26717969_26718240	AUNIP	0.55318
chr1_26717969_26718240	CD52	0.37891
chr1_26717969_26718240	GPN2	0.403546
chr1_26717969_26718240	UBXN11	0.20608
chr1_26717969_26718240	ZDHHC18	0.425046
chr1_26717969_26718240	ZNF683	0.2216
chr1_26722828_26723059	CD52	0.59459
chr1_26722828_26723059	HMGN2	-0.22415
chr1_26722828_26723059	UBXN11	0.33215
chr1_26722828_26723059	ZNF683	0.33321
chr1_26735025_26735391	ARID1A	0.509126
chr1_26735025_26735391	CD52	0.20223
chr1_26735025_26735391	HMGN2	0.68933
chr1_26735025_26735391	STMN1	0.672304
chr1_26743552_26744032	UBXN11	0.26914
chr1_26743552_26744032	ZNF683	0.22964
chr1_26758483_26759159	HMGN2	0.24166
chr1_26798829_26799068	HMGN2	0.33247
chr1_26798829_26799068	RPS6KA1	-0.27414
chr1_26798829_26799068	STMN1	0.498346
chr1_26799317_26799850	HMGN2	0.33247
chr1_26799317_26799850	STMN1	0.498346
chr1_26826696_26827826	HMGN2	0.31494
chr1_26856164_26856403	CNKSR1	0.618637
chr1_26856164_26856403	RPS6KA1	0.52091
chr1_26868388_26869192	CD52	0.708811
chr1_26868388_26869192	HMGN2	-0.20129
chr1_26868388_26869192	SYTL1	0.464331
chr1_26868388_26869192	ZNF683	0.484765
chr1_26872036_26872405	CD52	0.708811
chr1_26872036_26872405	RPS6KA1	0.32646
chr1_26872036_26872405	SYTL1	0.464331
chr1_26872036_26872405	ZNF683	0.484765
chr1_26880313_26880793	HMGN2	-0.4091
chr1_26880313_26880793	RPS6KA1	0.21781
chr1_26924091_26924549	ARID1A	0.32939
chr1_26924091_26924549	HMGN2	0.623068
chr1_26924091_26924549	STMN1	0.610885
chr1_26924091_26924549	WASF2	0.417235
chr1_26928861_26929206	ARID1A	0.35337
chr1_26928861_26929206	HMGN2	0.63054
chr1_26928861_26929206	RPS6KA1	-0.22717
chr1_26928861_26929206	STMN1	0.635258
chr1_26928861_26929206	WASF2	0.44035
chr1_26946564_26948171	ARID1A	0.35351
chr1_26946564_26948171	HMGN2	0.615382
chr1_26946564_26948171	RPS6KA1	-0.236
chr1_26946564_26948171	STMN1	0.617523
chr1_26946564_26948171	WASF2	0.590107
chr1_27003824_27004521	ARID1A	-0.23367
chr1_27018716_27019825	ARID1A	0.34317
chr1_27018716_27019825	FGR	-0.417991
chr1_27018716_27019825	HMGN2	0.597579
chr1_27018716_27019825	PIGV	-0.3255
chr1_27018716_27019825	STMN1	0.629178
chr1_27018716_27019825	WASF2	0.50855
chr1_27021956_27022325	ARID1A	0.41608
chr1_27021956_27022325	FGR	-0.417991
chr1_27021956_27022325	HMGN2	0.597579
chr1_27021956_27022325	PIGV	-0.23105
chr1_27021956_27022325	STMN1	0.629178
chr1_27021956_27022325	WASF2	0.50855
chr1_27024647_27024951	ARID1A	0.30218
chr1_27024647_27024951	FGR	-0.417991
chr1_27024647_27024951	HMGN2	0.597579
chr1_27024647_27024951	PIGV	-0.29556
chr1_27024647_27024951	STMN1	0.629178
chr1_27024647_27024951	WASF2	0.50855
chr1_27050065_27050441	ARID1A	0.23718
chr1_27050065_27050441	FGR	-0.473002
chr1_27050065_27050441	HMGN2	0.483401
chr1_27050065_27050441	PIGV	-0.413934
chr1_27050065_27050441	RPS6KA1	-0.506181
chr1_27050065_27050441	STMN1	0.559063
chr1_27050065_27050441	WASF2	0.470146
chr1_27060505_27060958	ARID1A	-0.28744
chr1_27060505_27060958	ZDHHC18	0.25393
chr1_27070445_27071009	CD52	0.505049
chr1_27070445_27071009	SH3BGRL3	0.403742
chr1_27070445_27071009	ZDHHC18	0.38177
chr1_27113599_27114775	AHDC1	0.409835
chr1_27113599_27114775	ARID1A	0.36137
chr1_27113599_27114775	HMGN2	0.580005
chr1_27113599_27114775	PIGV	-0.38366
chr1_27113599_27114775	RPS6KA1	-0.402988
chr1_27113599_27114775	STMN1	0.568978
chr1_27113599_27114775	WASF2	0.426614
chr1_27115628_27115979	AHDC1	0.409835
chr1_27115628_27115979	ARID1A	0.34281
chr1_27115628_27115979	HMGN2	0.580005
chr1_27115628_27115979	PIGV	-0.30488
chr1_27115628_27115979	RPS6KA1	-0.402988
chr1_27115628_27115979	STMN1	0.568978
chr1_27115628_27115979	WASF2	0.426614
chr1_27126466_27127271	RPS6KA1	-0.42802
chr1_27136583_27136871	CD52	0.507497
chr1_27136583_27136871	ZDHHC18	0.2598
chr1_27136583_27136871	ZNF683	0.568476
chr1_27137543_27137842	CD52	0.507497
chr1_27137543_27137842	ZDHHC18	0.23414
chr1_27137543_27137842	ZNF683	0.568476
chr1_27147233_27147785	CD52	0.696054
chr1_27147233_27147785	FGR	0.606932
chr1_27147233_27147785	PIGV	0.25722
chr1_27147233_27147785	SYTL1	0.442552
chr1_27147233_27147785	ZNF683	0.474364
chr1_27152767_27153276	SFN	-0.20975
chr1_27159822_27160520	CD52	0.718661
chr1_27159822_27160520	FGR	0.670046
chr1_27159822_27160520	GPN2	-0.28242
chr1_27159822_27160520	PIGV	0.26355
chr1_27159822_27160520	RPS6KA1	0.467687
chr1_27159822_27160520	SYTL1	0.56254
chr1_27159822_27160520	ZDHHC18	0.39345
chr1_27159822_27160520	ZNF683	0.705455
chr1_27165399_27165829	CD52	0.447406
chr1_27165399_27165829	FGR	0.551839
chr1_27165399_27165829	PIGV	0.21599
chr1_27165399_27165829	RPS6KA1	0.448002
chr1_27165399_27165829	STMN1	-0.417078
chr1_27165399_27165829	SYTL1	0.403677
chr1_27165399_27165829	ZDHHC18	0.39662
chr1_27165399_27165829	ZNF683	0.515081
chr1_27179602_27179920	CNKSR1	0.589435
chr1_27179602_27179920	GPN2	0.44253
chr1_27179602_27179920	PIGV	0.23267
chr1_27179602_27179920	RPS6KA1	0.462922
chr1_27179602_27179920	SFN	0.47013
chr1_27179602_27179920	ZDHHC18	0.29643
chr1_27191295_27192000	GPN2	0.25338
chr1_27191295_27192000	NUDC	0.24199
chr1_27191295_27192000	PIGV	-0.33715
chr1_27191295_27192000	SFN	0.452443
chr1_27191295_27192000	SLC9A1	0.403201
chr1_27204485_27204813	GPN2	0.24461
chr1_27204485_27204813	HMGN2	0.435114
chr1_27204485_27204813	STMN1	0.414918
chr1_27216600_27217058	GPN2	0.21227
chr1_27216600_27217058	HMGN2	0.466901
chr1_27216600_27217058	SFN	-0.22985
chr1_27216600_27217058	STMN1	0.44603
chr1_27226498_27227327	ARID1A	0.481652
chr1_27226498_27227327	GPN2	0.36591
chr1_27226498_27227327	HMGN2	0.608004
chr1_27226498_27227327	SFN	0.34625
chr1_27226498_27227327	STMN1	0.56069
chr1_27226498_27227327	WASF2	0.407471
chr1_27226498_27227327	ZDHHC18	-0.26109
chr1_27247748_27248595	GPN2	-0.26506
chr1_27247748_27248595	RPA2	0.46137
chr1_27319926_27320268	NUDC	0.27846
chr1_27319926_27320268	SH3BGRL3	0.434755
chr1_27324173_27324469	NUDC	0.37801
chr1_27324173_27324469	SH3BGRL3	0.434755
chr1_27339306_27339601	NUDC	0.21724
chr1_27371054_27371542	ARID1A	0.411882
chr1_27371054_27371542	HMGN2	0.508545
chr1_27371054_27371542	RPA2	0.433573
chr1_27372415_27372712	ARID1A	0.411882
chr1_27372415_27372712	HMGN2	0.508545
chr1_27372415_27372712	RPA2	0.433573
chr1_27429217_27429529	SLC9A1	-0.21843
chr1_27438299_27438949	SLC9A1	0.23037
chr1_27481479_27482299	SLC9A1	-0.2535
chr1_27524378_27524846	GPN2	0.494731
chr1_27524378_27524846	RPA2	0.48055
chr1_27560068_27561277	SLC9A1	-0.22356
chr1_27560068_27561277	ZNF683	0.429921
chr1_27561743_27562191	ZNF683	0.429921
chr1_27611138_27611509	DNAJC8	0.404003
chr1_27611138_27611509	HMGN2	0.534012
chr1_27611138_27611509	PPP1R8	0.401549
chr1_27611138_27611509	RPA2	0.518517
chr1_27627128_27627609	RPS6KA1	-0.488737
chr1_27627128_27627609	SYTL1	-0.27897
chr1_27648294_27649060	GPN2	0.419001
chr1_27648294_27649060	SYTL1	0.28143
chr1_27659371_27659670	SYTL1	0.27095
chr1_27668056_27668854	RPS6KA1	0.514873
chr1_27668056_27668854	SYTL1	0.50033
chr1_27668056_27668854	ZNF683	0.428007
chr1_27669840_27670355	RPS6KA1	0.514873
chr1_27669840_27670355	SYTL1	0.62792
chr1_27669840_27670355	ZNF683	0.428007
chr1_27683079_27683572	FGR	0.469752
chr1_27683079_27683572	RPS6KA1	0.468286
chr1_27683079_27683572	SYTL1	0.43772
chr1_27683079_27683572	ZNF683	0.528772
chr1_27683992_27684331	FGR	0.469752
chr1_27683992_27684331	RPS6KA1	0.468286
chr1_27683992_27684331	SYTL1	0.43772
chr1_27683992_27684331	ZNF683	0.528772
chr1_27691804_27692424	SYTL1	-0.22756
chr1_27695625_27696073	SYTL1	0.20906
chr1_27714934_27715238	SYTL1	0.3791
chr1_27718804_27719174	RPA2	0.432522
chr1_27718804_27719174	SYTL1	0.31318
chr1_27721915_27722196	RPA2	0.432522
chr1_27721915_27722196	SYTL1	0.28778
chr1_27729301_27729727	AHDC1	0.448973
chr1_27729301_27729727	PIGV	-0.498976
chr1_27729301_27729727	RPS6KA1	-0.669125
chr1_27729301_27729727	SYTL1	-0.483355
chr1_27729301_27729727	THEMIS2	-0.496114
chr1_27729301_27729727	WASF2	0.46909
chr1_27729912_27730225	AHDC1	0.448973
chr1_27729912_27730225	PIGV	-0.498976
chr1_27729912_27730225	RPS6KA1	-0.669125
chr1_27729912_27730225	SYTL1	-0.483355
chr1_27729912_27730225	THEMIS2	-0.496114
chr1_27729912_27730225	WASF2	0.46909
chr1_27743003_27743343	AHDC1	0.488524
chr1_27743003_27743343	ATPIF1	-0.450747
chr1_27743003_27743343	RPS6KA1	-0.515048
chr1_27743003_27743343	SYTL1	-0.451961
chr1_27743003_27743343	THEMIS2	-0.412197
chr1_27744873_27745177	AHDC1	0.488524
chr1_27744873_27745177	ATPIF1	-0.450747
chr1_27744873_27745177	RPS6KA1	-0.515048
chr1_27744873_27745177	SYTL1	-0.451961
chr1_27744873_27745177	THEMIS2	-0.412197
chr1_27744873_27745177	WASF2	0.35819
chr1_27748526_27748825	SYTL1	0.22318
chr1_27763116_27763478	WASF2	0.33761
chr1_27815989_27816285	ARID1A	0.47692
chr1_27815989_27816285	PHACTR4	0.446348
chr1_27815989_27816285	WASF2	0.500165
chr1_27816467_27817224	ARID1A	0.47692
chr1_27816467_27817224	PHACTR4	0.446348
chr1_27816467_27817224	WASF2	0.49852
chr1_27883094_27883548	AHDC1	0.49324
chr1_27883094_27883548	FGR	-0.421115
chr1_27883094_27883548	THEMIS2	-0.438155
chr1_27883094_27883548	WASF2	0.44596
chr1_27894848_27895489	AHDC1	-0.22236
chr1_27894848_27895489	SYTL1	-0.401024
chr1_27894848_27895489	THEMIS2	-0.454592
chr1_27894848_27895489	ZDHHC18	-0.403778
chr1_27930272_27930815	AHDC1	0.498927
chr1_27930272_27930815	FGR	-0.23194
chr1_27930272_27930815	PIGV	-0.426177
chr1_27930272_27930815	THEMIS2	-0.499087
chr1_27935052_27935433	ARID1A	0.406047
chr1_27935052_27935433	RPA2	0.41413
chr1_27944688_27945446	AHDC1	-0.23299
chr1_27944688_27945446	FGR	0.27597
chr1_27944688_27945446	PTAFR	0.510413
chr1_27944688_27945446	SYTL1	0.493609
chr1_27944688_27945446	THEMIS2	0.571181
chr1_27951755_27952014	FGR	0.619748
chr1_27951755_27952014	IFI6	0.24825
chr1_27951755_27952014	PTAFR	0.510413
chr1_27951755_27952014	SYTL1	0.493609
chr1_27951755_27952014	THEMIS2	0.571181
chr1_27952610_27952884	FGR	0.619748
chr1_27952610_27952884	IFI6	0.24825
chr1_27952610_27952884	PTAFR	0.510413
chr1_27952610_27952884	SYTL1	0.493609
chr1_27952610_27952884	THEMIS2	0.571181
chr1_27958064_27958358	FGR	0.619748
chr1_27958064_27958358	PTAFR	0.510413
chr1_27958064_27958358	SYTL1	0.493609
chr1_27958064_27958358	THEMIS2	0.571181
chr1_27959354_27959809	FGR	0.27554
chr1_27959354_27959809	PTAFR	0.510413
chr1_27959354_27959809	SYTL1	0.493609
chr1_27959354_27959809	THEMIS2	0.571181
chr1_27960741_27960999	FGR	0.27554
chr1_27960741_27960999	PTAFR	0.510413
chr1_27960741_27960999	SYTL1	0.493609
chr1_27960741_27960999	THEMIS2	0.571181
chr1_27970249_27970890	AHDC1	-0.241
chr1_27970249_27970890	FGR	0.29508
chr1_27970249_27970890	SYTL1	0.473608
chr1_27985477_27985741	FGR	0.27149
chr1_27985477_27985741	RPA2	0.436692
chr1_27985801_27986408	FGR	0.39011
chr1_27985801_27986408	RPA2	0.436692
chr1_27986521_27987032	FGR	0.26984
chr1_27986521_27987032	RPA2	0.436692
chr1_27989200_27990031	FGR	0.25861
chr1_27989200_27990031	RPA2	0.436692
chr1_27995671_27996211	RPA2	0.419747
chr1_27998572_27999107	GPN2	0.448315
chr1_27998572_27999107	IFI6	0.23528
chr1_27998572_27999107	WASF2	0.442341
chr1_28099195_28099979	PPP1R8	0.32106
chr1_28099195_28099979	WASF2	0.410105
chr1_28100228_28100521	PPP1R8	0.32106
chr1_28100228_28100521	WASF2	0.410105
chr1_28156990_28157603	FGR	-0.474406
chr1_28156990_28157603	GPN2	0.52357
chr1_28156990_28157603	PHACTR4	0.429775
chr1_28156990_28157603	PPP1R8	0.24446
chr1_28156990_28157603	PTAFR	-0.41666
chr1_28156990_28157603	RPA2	0.27642
chr1_28156990_28157603	THEMIS2	-0.521182
chr1_28156990_28157603	WASF2	0.506235
chr1_28156990_28157603	YTHDF2	0.440199
chr1_28184549_28185048	PPP1R8	0.28263
chr1_28184549_28185048	RPA2	0.31834
chr1_28189884_28190108	PPP1R8	0.24419
chr1_28189884_28190108	PTAFR	0.41761
chr1_28189884_28190108	THEMIS2	0.461076
chr1_28195526_28196082	PTAFR	0.41761
chr1_28195526_28196082	RPA2	0.4418
chr1_28195526_28196082	THEMIS2	0.40946
chr1_28201723_28202192	PPP1R8	0.26739
chr1_28201723_28202192	THEMIS2	0.21276
chr1_28210501_28211058	FGR	0.702967
chr1_28210501_28211058	PTAFR	0.582602
chr1_28210501_28211058	THEMIS2	0.53607
chr1_28213572_28214089	FGR	0.702967
chr1_28213572_28214089	PTAFR	0.582602
chr1_28213572_28214089	RPA2	0.31407
chr1_28213572_28214089	THEMIS2	0.38307
chr1_28217875_28218336	FGR	0.702967
chr1_28217875_28218336	PTAFR	0.582602
chr1_28217875_28218336	RPA2	0.26693
chr1_28217875_28218336	THEMIS2	0.29405
chr1_28240903_28241638	PPP1R8	0.27843
chr1_28240903_28241638	RPA2	0.32259
chr1_28266893_28267173	EPB41	0.527576
chr1_28266893_28267173	FGR	0.551907
chr1_28266893_28267173	PTAFR	0.417137
chr1_28266893_28267173	RPA2	0.35147
chr1_28266893_28267173	SYTL1	0.521795
chr1_28266893_28267173	THEMIS2	0.33285
chr1_28269999_28270280	FGR	0.534053
chr1_28269999_28270280	PTAFR	0.485326
chr1_28269999_28270280	THEMIS2	0.35341
chr1_28286258_28286779	RPA2	0.25911
chr1_28305983_28306453	RPA2	0.32153
chr1_28317489_28317865	RPA2	0.25318
chr1_28382736_28383374	EPB41	0.440784
chr1_28382736_28383374	EYA3	0.3261
chr1_28414521_28415507	EYA3	0.39365
chr1_28414521_28415507	PHACTR4	0.439488
chr1_28417756_28418042	RPA2	0.415358
chr1_28441711_28442136	PTAFR	0.465627
chr1_28441711_28442136	THEMIS2	0.41906
chr1_28495848_28496152	EPB41	0.403476
chr1_28495848_28496152	SYTL1	0.459055
chr1_28495848_28496152	THEMIS2	0.407826
chr1_28499052_28499549	EYA3	-0.22446
chr1_28525852_28526697	ATPIF1	0.20348
chr1_28525852_28526697	EPB41	0.479933
chr1_28525852_28526697	FGR	0.546988
chr1_28525852_28526697	PTAFR	0.20437
chr1_28525852_28526697	SYTL1	0.451956
chr1_28525852_28526697	THEMIS2	0.446526
chr1_28535291_28535789	DNAJC8	0.32293
chr1_28535291_28535789	RPA2	0.481134
chr1_28559365_28559728	ATPIF1	-0.26457
chr1_28559365_28559728	DNAJC8	0.32668
chr1_28559365_28559728	RPA2	0.461509
chr1_28562322_28562782	ATPIF1	-0.22398
chr1_28572917_28573259	DNAJC8	0.4758
chr1_28573616_28574196	DNAJC8	0.23516
chr1_28575010_28575361	DNAJC8	0.43368
chr1_28575010_28575361	PTAFR	-0.22099
chr1_28582746_28583222	EPB41	0.473614
chr1_28582746_28583222	FGR	0.496314
chr1_28582746_28583222	SYTL1	0.425953
chr1_28655231_28655874	ATPIF1	-0.26597
chr1_28655231_28655874	DNAJC8	0.34333
chr1_28655231_28655874	PHACTR4	0.3444
chr1_28655231_28655874	RPA2	0.423839
chr1_28655231_28655874	WASF2	0.449484
chr1_28656066_28656294	ATPIF1	-0.26597
chr1_28656066_28656294	DNAJC8	0.41188
chr1_28656066_28656294	PHACTR4	0.3444
chr1_28656066_28656294	RPA2	0.423839
chr1_28656066_28656294	WASF2	0.449484
chr1_28686157_28686563	PHACTR4	0.31236
chr1_28695876_28696287	FGR	-0.538915
chr1_28695876_28696287	PHACTR4	0.35522
chr1_28695876_28696287	PTAFR	-0.41149
chr1_28695876_28696287	SRSF4	0.404334
chr1_28695876_28696287	THEMIS2	-0.638628
chr1_28695876_28696287	WASF2	0.430387
chr1_28736231_28736498	RPA2	0.421093
chr1_28764536_28764800	EPB41	-0.420568
chr1_28832072_28832781	RCC1	0.20603
chr1_28844384_28845301	RPA2	0.41984
chr1_28844384_28845301	THEMIS2	-0.434203
chr1_28844384_28845301	YTHDF2	0.400351
chr1_28845368_28845647	RCC1	0.2327
chr1_28845368_28845647	RPA2	0.41984
chr1_28845368_28845647	THEMIS2	-0.434203
chr1_28845368_28845647	YTHDF2	0.400351
chr1_28878992_28879910	RPA2	0.425839
chr1_28969279_28970252	PHACTR4	0.406268
chr1_28969279_28970252	RPA2	0.441931
chr1_28969279_28970252	SRSF4	0.413648
chr1_28969279_28970252	YTHDF2	0.22054
chr1_28974611_28975796	GMEB1	0.24421
chr1_28974611_28975796	RPA2	0.407119
chr1_28974611_28975796	TAF12	0.20509
chr1_28974611_28975796	YTHDF2	0.26403
chr1_28994712_28995387	RPA2	0.489871
chr1_28994712_28995387	TAF12	0.22258
chr1_28994712_28995387	THEMIS2	-0.401244
chr1_28994712_28995387	YTHDF2	0.26333
chr1_28995836_28996677	GMEB1	0.33154
chr1_28995836_28996677	RPA2	0.489871
chr1_28995836_28996677	THEMIS2	-0.401244
chr1_28995836_28996677	YTHDF2	0.26333
chr1_29062959_29063791	DNAJC8	0.41764
chr1_29062959_29063791	PHACTR4	0.499449
chr1_29062959_29063791	RPA2	0.460922
chr1_29062959_29063791	SRSF4	0.41456
chr1_29062959_29063791	YTHDF2	0.29459
chr1_29111609_29112016	RPA2	0.532523
chr1_29111609_29112016	YTHDF2	0.30276
chr1_29203707_29204112	DNAJC8	0.419851
chr1_29203707_29204112	EPB41	0.23416
chr1_29203707_29204112	RPA2	0.473387
chr1_29208592_29208888	EPB41	0.431853
chr1_29211389_29211864	EPB41	0.431853
chr1_29213235_29213719	EPB41	0.431853
chr1_29214232_29214487	EPB41	0.2502
chr1_29240501_29241169	DNAJC8	0.421032
chr1_29240501_29241169	RPA2	0.476531
chr1_29240501_29241169	SRSF4	0.436218
chr1_29240501_29241169	YTHDF2	0.428536
chr1_29253246_29253813	EPB41	0.54205
chr1_29360269_29360698	DNAJC8	0.436409
chr1_29507785_29508850	SRSF4	0.23555
chr1_29529282_29529711	ATPIF1	-0.417173
chr1_29529282_29529711	EPB41	-0.405593
chr1_29529282_29529711	SRSF4	0.2249
chr1_29557204_29557796	SRSF4	0.22103
chr1_29562805_29563077	SRSF4	0.33583
chr1_30663960_30664565	LAPTM5	0.423299
chr1_30663960_30664565	MATN1	0.694665
chr1_31190837_31192407	LAPTM5	0.33504
chr1_31190837_31192407	MATN1	0.50023
chr1_31205245_31205458	LAPTM5	0.67271
chr1_31205245_31205458	MATN1	0.32923
chr1_31216378_31217067	LAPTM5	0.62041
chr1_31216378_31217067	MATN1	0.41792
chr1_31222691_31222973	LAPTM5	0.62041
chr1_31222691_31222973	MATN1	0.63689
chr1_31229450_31230047	LAPTM5	0.52318
chr1_31229450_31230047	MATN1	0.58079
chr1_31230517_31230732	LAPTM5	0.52318
chr1_31230517_31230732	MATN1	0.61135
