RE	TG	Weight
chr1_8042288_8042725	ERRFI1	-0.49122
chr1_8042288_8042725	PARK7	0.2942
chr1_8064726_8065576	ERRFI1	0.29302
chr1_8075106_8075688	ERRFI1	-0.28153
chr1_8075106_8075688	PARK7	0.44102
chr1_8085762_8087696	PARK7	0.31281
chr1_8107760_8108010	PARK7	0.2914
chr1_8121300_8121780	ERRFI1	0.36104
chr1_8201793_8202101	ERRFI1	0.408724
chr1_8249945_8250222	ENO1	-0.423585
chr1_8257589_8258087	ERRFI1	0.447574
chr1_8262168_8262904	ERRFI1	0.595044
chr1_8264443_8264740	ERRFI1	0.595044
chr1_8301529_8301953	PARK7	-0.549306
chr1_8318759_8318968	ERRFI1	0.46686
chr1_8318978_8319999	ERRFI1	0.46686
chr1_8431081_8431333	GPR157	-0.419168
chr1_8432469_8432871	GPR157	-0.419168
chr1_8433567_8434227	GPR157	-0.419168
chr1_8438302_8438613	ENO1	-0.494324
chr1_8468050_8468912	GPR157	-0.435696
chr1_8469103_8469487	GPR157	-0.435696
chr1_8472236_8472898	GPR157	-0.435696
chr1_8498546_8498809	ERRFI1	-0.521721
chr1_8498546_8498809	GPR157	-0.599199
chr1_8498546_8498809	SPSB1	-0.51009
chr1_8498946_8499317	ERRFI1	-0.521721
chr1_8498946_8499317	GPR157	-0.599199
chr1_8498946_8499317	SPSB1	-0.51009
chr1_8499569_8499769	ERRFI1	-0.521721
chr1_8499569_8499769	GPR157	-0.599199
chr1_8499569_8499769	SPSB1	-0.51009
chr1_8508972_8509482	SPSB1	-0.410841
chr1_8515973_8516317	GPR157	-0.463832
chr1_8515973_8516317	SPSB1	-0.432816
chr1_8516332_8516793	GPR157	-0.463832
chr1_8516332_8516793	SPSB1	-0.432816
chr1_8523181_8523903	SPSB1	-0.478312
chr1_8536156_8536362	GPR157	-0.467607
chr1_8537531_8537736	GPR157	-0.467607
chr1_8570111_8570895	ERRFI1	-0.471503
chr1_8570111_8570895	GPR157	-0.405599
chr1_8570111_8570895	SPSB1	-0.410825
chr1_8577823_8578316	ERRFI1	-0.473026
chr1_8577823_8578316	SPSB1	-0.561441
chr1_8585333_8586306	ERRFI1	-0.574842
chr1_8585333_8586306	SPSB1	-0.560811
chr1_8658095_8658693	GPR157	-0.408785
chr1_8658095_8658693	SPSB1	-0.475331
chr1_8658860_8659180	GPR157	-0.408785
chr1_8658860_8659180	SPSB1	-0.475331
chr1_8689522_8689794	ENO1	0.402385
chr1_8720400_8720784	ERRFI1	-0.436293
chr1_8720400_8720784	GPR157	-0.436949
chr1_8720400_8720784	SPSB1	-0.401389
chr1_8724088_8724401	ERRFI1	-0.436293
chr1_8724088_8724401	GPR157	-0.436949
chr1_8724088_8724401	SPSB1	-0.401389
chr1_8761011_8761711	ERRFI1	-0.518134
chr1_8761011_8761711	GPR157	-0.477549
chr1_8761011_8761711	SPSB1	-0.554685
chr1_8762936_8763769	ERRFI1	-0.518134
chr1_8762936_8763769	GPR157	-0.477549
chr1_8762936_8763769	SPSB1	-0.554685
chr1_8772357_8773251	ERRFI1	-0.450655
chr1_8772357_8773251	GPR157	-0.478356
chr1_8786389_8786863	GPR157	-0.413192
chr1_8800209_8800482	ENO1	0.449524
chr1_8875731_8875962	ERRFI1	-0.552016
chr1_8875731_8875962	GPR157	-0.404467
chr1_8875731_8875962	SPSB1	-0.628853
chr1_8876916_8878353	ENO1	-0.21354
chr1_8876916_8878353	ERRFI1	-0.552016
chr1_8876916_8878353	GPR157	-0.404467
chr1_8876916_8878353	SPSB1	-0.628853
chr1_8882698_8883126	ENO1	0.34576
chr1_8933619_8933927	ENO1	0.22044
chr1_8940141_8940394	ENO1	0.31086
chr1_8949365_8949789	ENO1	-0.21599
chr1_8949949_8950645	ENO1	0.20362
chr1_8960011_8960245	ENO1	0.2105
chr1_8960011_8960245	PIK3CD	0.511799
chr1_8963914_8964257	ENO1	0.484251
chr1_8978197_8978415	CLSTN1	0.413582
chr1_8978197_8978415	ERRFI1	-0.531933
chr1_8978197_8978415	GPR157	-0.445482
chr1_8978197_8978415	SPSB1	-0.550047
chr1_9065156_9065381	ENO1	0.474459
chr1_9099188_9099491	GPR157	0.3064
chr1_9109117_9109677	GPR157	0.29446
chr1_9121657_9121881	GPR157	0.27303
chr1_9121657_9121881	SPSB1	0.540741
chr1_9127204_9127528	GPR157	0.2214
chr1_9173113_9173511	GPR157	0.23062
chr1_9188096_9190031	GPR157	0.27483
chr1_9203312_9203625	PIK3CD	0.413345
chr1_9209903_9210291	LZIC	0.45
chr1_9209903_9210291	PIK3CD	-0.406395
chr1_9210750_9211282	LZIC	0.45
chr1_9210750_9211282	PIK3CD	-0.406395
chr1_9211320_9211881	LZIC	0.45
chr1_9211320_9211881	PIK3CD	-0.406395
chr1_9222817_9223183	GPR157	0.20549
chr1_9256282_9256760	SPSB1	-0.23933
chr1_9261375_9262044	CLSTN1	0.442504
chr1_9261375_9262044	GPR157	-0.24843
chr1_9261375_9262044	SPSB1	-0.2731
chr1_9293204_9293751	H6PD	0.39447
chr1_9293204_9293751	SPSB1	0.28153
chr1_9294134_9295409	SPSB1	-0.34083
chr1_9299683_9300088	CLSTN1	-0.417488
chr1_9299683_9300088	ENO1	-0.459213
chr1_9299683_9300088	H6PD	0.21273
chr1_9302445_9302896	CLSTN1	-0.417488
chr1_9302445_9302896	ENO1	-0.459213
chr1_9302445_9302896	H6PD	0.31237
chr1_9302445_9302896	SPSB1	0.24035
chr1_9304665_9304987	CLSTN1	-0.417488
chr1_9304665_9304987	ENO1	-0.459213
chr1_9304665_9304987	H6PD	0.21536
chr1_9304665_9304987	SPSB1	0.22242
chr1_9311045_9311321	H6PD	0.24283
chr1_9327101_9327483	SPSB1	-0.25734
chr1_9350090_9350419	SPSB1	0.23793
chr1_9351908_9353803	LZIC	0.453164
chr1_9351908_9353803	SPSB1	-0.28165
chr1_9355009_9355328	LZIC	0.453164
chr1_9377718_9378304	SPSB1	0.20841
chr1_9398467_9398733	KIF1B	0.652166
chr1_9398467_9398733	LZIC	0.418199
chr1_9398467_9398733	PIK3CD	-0.433486
chr1_9398773_9399262	KIF1B	0.652166
chr1_9398773_9399262	LZIC	0.418199
chr1_9398773_9399262	PIK3CD	-0.433486
chr1_9398773_9399262	SPSB1	-0.21368
chr1_9399270_9399524	KIF1B	0.652166
chr1_9399270_9399524	LZIC	0.418199
chr1_9399270_9399524	PIK3CD	-0.433486
chr1_9399270_9399524	SPSB1	-0.21368
chr1_9431406_9432207	GPR157	-0.483509
chr1_9431406_9432207	KIF1B	0.417128
chr1_9431406_9432207	LZIC	0.406281
chr1_9431406_9432207	PIK3CD	-0.471625
chr1_9431406_9432207	SPSB1	-0.21146
chr1_9435982_9437435	GPR157	-0.483509
chr1_9435982_9437435	KIF1B	0.417128
chr1_9435982_9437435	LZIC	0.406281
chr1_9435982_9437435	PIK3CD	-0.471625
chr1_9435982_9437435	SPSB1	0.2826
chr1_9444657_9445285	SPSB1	0.29693
chr1_9445500_9446035	SPSB1	0.33369
chr1_9448882_9449082	SPSB1	0.22015
chr1_9457989_9458409	GPR157	-0.428132
chr1_9457989_9458409	KIF1B	0.407079
chr1_9457989_9458409	LZIC	0.400068
chr1_9460006_9460327	GPR157	-0.428132
chr1_9460006_9460327	KIF1B	0.407079
chr1_9460006_9460327	LZIC	0.400068
chr1_9460469_9460926	GPR157	-0.428132
chr1_9460469_9460926	KIF1B	0.407079
chr1_9460469_9460926	LZIC	0.400068
chr1_9486344_9486652	SPSB1	-0.408565
chr1_9488486_9489589	SPSB1	-0.408565
chr1_9495263_9495496	KIF1B	0.424834
chr1_9496115_9496671	KIF1B	0.424834
chr1_9498470_9499170	KIF1B	0.424834
chr1_9501605_9501810	KIF1B	0.424834
chr1_9515825_9516084	GPR157	-0.466958
chr1_9515825_9516084	KIF1B	0.579911
chr1_9515825_9516084	LZIC	0.506879
chr1_9526792_9527509	KIF1B	0.541721
chr1_9526792_9527509	PIK3CD	-0.421936
chr1_9532756_9533521	KIF1B	0.550111
chr1_9551018_9551392	LZIC	0.476359
chr1_9551018_9551392	SPSB1	-0.403677
chr1_9597942_9598323	SPSB1	-0.421817
chr1_9598892_9600407	SPSB1	-0.421817
chr1_9615200_9615782	SPSB1	0.443985
chr1_9621430_9621853	PIK3CD	-0.20287
chr1_9648266_9649657	PIK3CD	0.28292
chr1_9648266_9649657	SPSB1	-0.432052
chr1_9675577_9675834	PIK3CD	0.45397
chr1_9686994_9687525	PIK3CD	0.644746
chr1_9689761_9690251	PIK3CD	0.644746
chr1_9711627_9712577	PIK3CD	0.43676
chr1_9747250_9748182	DFFA	0.414054
chr1_9747250_9748182	ENO1	0.487048
chr1_9747250_9748182	KIF1B	-0.473483
chr1_9747250_9748182	PIK3CD	0.47818
chr1_9749021_9749871	DFFA	0.414054
chr1_9749021_9749871	ENO1	0.487048
chr1_9749021_9749871	KIF1B	-0.473483
chr1_9749021_9749871	PIK3CD	0.20761
chr1_9749875_9750321	DFFA	0.414054
chr1_9749875_9750321	ENO1	0.487048
chr1_9749875_9750321	KIF1B	-0.473483
chr1_9775439_9775646	KIF1B	-0.539342
chr1_9775439_9775646	PIK3CD	0.664723
chr1_9777568_9777896	KIF1B	-0.539342
chr1_9777568_9777896	PIK3CD	0.48879
chr1_9779164_9779426	KIF1B	-0.539342
chr1_9779164_9779426	PIK3CD	0.664723
chr1_9785060_9785291	KIF1B	-0.441178
chr1_9785060_9785291	PIK3CD	0.548907
chr1_9790289_9790855	CLSTN1	-0.21429
chr1_9790289_9790855	PIK3CD	0.28769
chr1_9836229_9836431	CLSTN1	0.3529
chr1_9864346_9865034	CLSTN1	0.24109
chr1_9883134_9884945	CLSTN1	0.31274
chr1_9885122_9886022	CLSTN1	0.25065
chr1_9894642_9894949	CLSTN1	0.25174
chr1_9895793_9896719	CLSTN1	0.4095
chr1_9902848_9903969	LZIC	-0.2375
chr1_9927421_9927889	SPSB1	-0.425811
chr1_9934977_9935528	LZIC	0.22187
chr1_9934977_9935528	SPSB1	-0.479887
chr1_9937903_9938375	CLSTN1	0.25107
chr1_9950266_9950751	CLSTN1	0.37238
chr1_9950266_9950751	DFFA	0.43245
chr1_9960297_9960992	LZIC	-0.20696
chr1_9961600_9962004	LZIC	-0.25173
chr1_9969480_9971261	CLSTN1	0.21067
chr1_9969480_9971261	LZIC	0.22854
chr1_10002497_10003960	CLSTN1	0.412246
chr1_10002497_10003960	LZIC	0.36849
chr1_10002497_10003960	SPSB1	-0.492574
chr1_10050999_10051203	LZIC	0.272
chr1_10092394_10093813	DFFA	0.401447
chr1_10092394_10093813	LZIC	0.26834
chr1_10092394_10093813	SPSB1	-0.479333
chr1_10092394_10093813	TARDBP	0.52126
chr1_10169014_10169416	KIF1B	0.20197
chr1_10169471_10169681	KIF1B	0.20197
chr1_10221125_10221437	CASZ1	0.412417
chr1_10221125_10221437	KIF1B	0.49233
chr1_10221618_10221966	CASZ1	0.412417
chr1_10221618_10221966	KIF1B	0.49233
chr1_10249762_10250040	KIF1B	0.22125
chr1_10269792_10272120	KIF1B	0.4155
chr1_10269792_10272120	LZIC	0.477475
chr1_10269792_10272120	SPSB1	-0.42255
chr1_10269792_10272120	TARDBP	0.447965
chr1_10313704_10314178	KIF1B	0.49915
chr1_10313704_10314178	LZIC	0.484654
chr1_10313704_10314178	PIK3CD	-0.401525
chr1_10346265_10346656	KIF1B	0.51623
chr1_10447618_10448044	KIF1B	0.474976
chr1_10447618_10448044	LZIC	0.494378
chr1_10448130_10448696	DFFA	-0.24233
chr1_10448130_10448696	KIF1B	0.474976
chr1_10448130_10448696	LZIC	0.494378
chr1_10458369_10459920	DFFA	0.24915
chr1_10489900_10491196	DFFA	0.29858
chr1_10489900_10491196	EXOSC10	0.462057
chr1_10489900_10491196	LZIC	0.415292
chr1_10489900_10491196	TARDBP	0.471384
chr1_10531891_10532813	DFFA	0.25087
chr1_10531891_10532813	EXOSC10	0.414364
chr1_10531891_10532813	TARDBP	0.527314
chr1_10534773_10535481	DFFA	0.24915
chr1_10534773_10535481	LZIC	0.402408
chr1_10534773_10535481	TARDBP	0.448251
chr1_10554576_10555574	KIF1B	-0.439067
chr1_10554576_10555574	PIK3CD	0.419685
chr1_10567542_10567808	DFFA	0.37625
chr1_10567542_10567808	KIF1B	-0.426183
chr1_10570619_10570898	DFFA	0.34991
chr1_10570619_10570898	KIF1B	-0.426183
chr1_10570967_10571355	DFFA	0.34991
chr1_10570967_10571355	KIF1B	-0.426183
chr1_10588351_10589001	DFFA	0.30252
chr1_10590415_10590675	DFFA	0.29327
chr1_10777684_10777909	CASZ1	0.25135
chr1_10784172_10784519	KIF1B	0.401822
chr1_10785228_10785449	KIF1B	0.401822
chr1_10786420_10786741	CASZ1	0.20125
chr1_10786420_10786741	KIF1B	0.401822
chr1_10819412_10820142	CASZ1	0.20753
chr1_10825784_10826419	CASZ1	0.24031
chr1_10848594_10849079	CASZ1	0.23149
chr1_10848594_10849079	KIF1B	0.479835
chr1_10853337_10853571	TARDBP	0.404151
chr1_10853728_10854736	CASZ1	0.20708
chr1_10853728_10854736	TARDBP	0.404151
chr1_10855539_10855972	CASZ1	0.20708
chr1_10855539_10855972	TARDBP	0.404151
chr1_10856159_10856883	TARDBP	0.404151
chr1_10863913_10864853	CASZ1	0.32293
chr1_10875549_10876098	CASZ1	0.31661
chr1_10878369_10879100	CASZ1	0.45252
chr1_10897216_10897644	CASZ1	0.40303
chr1_10926924_10927569	TARDBP	0.405904
chr1_10997433_10997641	KIF1B	-0.402861
chr1_10997433_10997641	TARDBP	0.29123
chr1_11004000_11004678	LZIC	0.434311
chr1_11004000_11004678	TARDBP	0.482552
chr1_11021011_11021471	TARDBP	0.21458
chr1_11039497_11039873	TARDBP	-0.2068
chr1_11071909_11073491	EXOSC10	0.25426
chr1_11071909_11073491	TARDBP	0.21584
chr1_11097719_11098133	EXOSC10	0.27401
chr1_11097719_11098133	TARDBP	0.40101
chr1_11119402_11120643	EXOSC10	0.2188
chr1_11119402_11120643	TARDBP	-0.35784
chr1_11159278_11160578	EXOSC10	0.25676
chr1_11159278_11160578	TARDBP	0.25431
chr1_11217919_11218139	PLOD1	0.601888
chr1_11341870_11342368	PLOD1	0.421554
chr1_11538707_11539308	EXOSC10	0.423114
chr1_11538707_11539308	TARDBP	0.461974
chr1_11740448_11741940	DHRS3	-0.413619
chr1_11740448_11741940	EXOSC10	0.400973
chr1_11740448_11741940	TARDBP	0.463604
chr1_11790302_11790692	TARDBP	0.549195
chr1_11791739_11792259	TARDBP	0.549195
chr1_11898713_11898967	PLOD1	-0.22638
chr1_11941016_11941392	MFN2	0.22157
chr1_11941016_11941392	PLOD1	0.27053
chr1_11942978_11943245	MFN2	0.20672
chr1_11967733_11969460	MFN2	-0.29166
chr1_11967733_11969460	PLOD1	0.35581
chr1_11969530_11969929	MFN2	-0.21033
chr1_11969530_11969929	PLOD1	0.35581
chr1_11978877_11979242	MFN2	0.3731
chr1_11978877_11979242	PLOD1	0.28643
chr1_11985289_11987027	PLOD1	-0.2275
chr1_11994108_11995128	PLOD1	0.34084
chr1_11994108_11995128	TARDBP	0.55947
chr1_12039594_12040890	PLOD1	-0.24196
chr1_12050750_12051175	MFN2	0.4131
chr1_12051324_12051611	MFN2	0.44985
chr1_12062011_12062524	PLOD1	0.30445
chr1_12079003_12080126	PLOD1	0.29727
chr1_12094408_12094721	PLOD1	0.442412
chr1_12112022_12112414	MFN2	0.25606
chr1_12148711_12148933	PLOD1	-0.476612
chr1_12268874_12269539	MFN2	-0.436684
chr1_12268874_12269539	PLOD1	-0.401574
chr1_12376340_12376657	PLOD1	0.486299
chr1_12466343_12466651	PLOD1	0.460446
chr1_12466805_12467250	PLOD1	0.460446
chr1_12467389_12467675	PLOD1	0.460446
chr1_12507890_12508173	PLOD1	0.484401
chr1_12508800_12509082	PLOD1	0.484401
chr1_12509271_12509521	PLOD1	0.484401
chr1_12521065_12521614	PLOD1	0.568372
chr1_12524009_12525065	PLOD1	0.568372
chr1_12538024_12538984	PLOD1	0.447175
chr1_12540814_12541234	PLOD1	0.447175
chr1_12578708_12579707	DHRS3	0.29608
chr1_12609072_12610218	PLOD1	0.517856
chr1_12616258_12616915	PLOD1	0.618712
chr1_12639938_12640575	MFN2	0.445012
chr1_12651284_12651508	PLOD1	0.415031
chr1_12653608_12653952	DHRS3	0.32358
chr1_12653608_12653952	PLOD1	0.415031
chr1_12655120_12655431	PLOD1	0.415031
chr1_12655779_12656764	PLOD1	0.415031
chr1_12664357_12664638	PLOD1	0.415031
chr1_12677976_12679690	DHRS3	-0.22955
chr1_12679792_12680071	DHRS3	-0.31088
chr1_12713329_12713670	DHRS3	0.25246
chr1_12714806_12715037	DHRS3	0.23594
chr1_12718620_12718859	DHRS3	-0.426226
chr1_12719031_12719316	DHRS3	-0.426226
chr1_13910091_13911275	PDPN	0.39481
chr1_13919916_13920646	PDPN	0.2812
chr1_13946399_13946771	PDPN	0.28626
chr1_13988138_13988338	PDPN	0.23955
chr1_13992190_13992499	PDPN	0.26254
chr1_14275280_14275801	PDPN	0.424512
chr1_14585511_14586389	PDPN	0.524007
chr1_14630828_14631458	PDPN	0.443507
chr1_14848570_14849612	PDPN	0.488191
chr1_14924731_14925677	EFHD2	-0.600041
chr1_14925860_14926125	EFHD2	-0.600041
chr1_14953698_14954094	EFHD2	-0.4774
chr1_14954398_14954673	EFHD2	-0.4774
chr1_15137651_15137852	EFHD2	-0.565269
chr1_15271477_15272411	EFHD2	-0.476746
chr1_15354664_15354864	EFHD2	-0.434714
chr1_15414831_15415467	AGMAT	0.453077
chr1_15414831_15415467	EFHD2	-0.54307
chr1_15415765_15416009	AGMAT	0.453077
chr1_15415765_15416009	EFHD2	-0.54307
chr1_15416794_15417244	AGMAT	0.453077
chr1_15416794_15417244	EFHD2	-0.54307
chr1_15472658_15472926	TMEM51	0.4012
chr1_15478852_15480796	TMEM51	0.24585
chr1_15480889_15481411	TMEM51	0.28682
chr1_15495010_15495269	TMEM51	0.22113
chr1_15499073_15499366	TMEM51	0.36012
chr1_15500413_15500679	TMEM51	0.465789
chr1_15507641_15507852	TMEM51	0.51434
chr1_15514008_15514292	AGMAT	0.494816
chr1_15514008_15514292	TMEM51	0.33103
chr1_15514008_15514292	TMEM82	0.611838
chr1_15514656_15514856	AGMAT	0.494816
chr1_15514656_15514856	TMEM51	0.33103
chr1_15514656_15514856	TMEM82	0.611838
chr1_15516198_15516483	AGMAT	0.494816
chr1_15516198_15516483	TMEM51	0.33376
chr1_15516198_15516483	TMEM82	0.611838
chr1_15516528_15516779	AGMAT	0.494816
chr1_15516528_15516779	TMEM51	0.33376
chr1_15516528_15516779	TMEM82	0.611838
chr1_15523508_15524013	FBLIM1	0.425148
chr1_15523508_15524013	TMEM51	0.41287
chr1_15523508_15524013	TMEM82	0.542154
chr1_15526906_15527472	FBLIM1	0.425148
chr1_15526906_15527472	TMEM51	0.49964
chr1_15526906_15527472	TMEM82	0.542154
chr1_15528346_15529072	FBLIM1	0.425148
chr1_15528346_15529072	TMEM51	0.49221
chr1_15528346_15529072	TMEM82	0.542154
chr1_15538908_15539123	EFHD2	-0.52262
chr1_15539830_15540241	EFHD2	-0.52262
chr1_15541073_15541419	EFHD2	-0.52262
chr1_15541725_15541929	EFHD2	-0.52262
chr1_15547541_15547858	TMEM51	0.40624
chr1_15556170_15556656	TMEM51	0.29849
chr1_15609368_15609879	TMEM51	0.608758
chr1_15609953_15610239	TMEM51	0.608758
chr1_15610850_15611810	TMEM51	0.608758
chr1_15631244_15631460	AGMAT	0.430599
chr1_15631244_15631460	HSPB7	-0.429976
chr1_15634547_15635384	TMEM51	0.409493
chr1_15634547_15635384	TMEM82	0.671734
chr1_15649476_15650533	EFHD2	-0.24868
chr1_15655354_15655770	EFHD2	-0.34777
chr1_15665974_15666299	EFHD2	0.415761
chr1_15666637_15667190	EFHD2	0.24658
chr1_15677000_15677574	EFHD2	0.27766
chr1_15677827_15678031	EFHD2	0.27766
chr1_15678654_15679203	EFHD2	0.38491
chr1_15685302_15685543	EFHD2	0.23613
chr1_15692791_15693062	AGMAT	0.461998
chr1_15692791_15693062	TMEM82	0.667896
chr1_15733698_15733900	EFHD2	0.442056
chr1_15733698_15733900	FBLIM1	-0.427222
chr1_15735811_15736764	EFHD2	0.442056
chr1_15735811_15736764	FBLIM1	-0.427222
chr1_15742429_15743012	EFHD2	0.38261
chr1_15742429_15743012	FBLIM1	-0.427222
chr1_15743452_15743684	EFHD2	0.442056
chr1_15743452_15743684	FBLIM1	-0.427222
chr1_15743954_15744273	EFHD2	0.442056
chr1_15743954_15744273	FBLIM1	-0.427222
chr1_15750657_15751254	EFHD2	0.407444
chr1_15750657_15751254	TMEM51	0.496312
chr1_15750657_15751254	TMEM82	0.510935
chr1_15753198_15753969	EFHD2	0.407444
chr1_15753198_15753969	TMEM51	0.496312
chr1_15753198_15753969	TMEM82	0.510935
chr1_15885628_15886327	AGMAT	0.523353
chr1_15885628_15886327	TMEM82	0.608149
chr1_15910911_15911728	AGMAT	0.40614
chr1_15910911_15911728	TMEM82	0.426947
chr1_16018005_16018212	HSPB7	0.598377
chr1_16018005_16018212	TMEM82	-0.21
chr1_16023435_16023914	EPHA2	-0.403353
chr1_16023435_16023914	FBLIM1	-0.52131
chr1_16029584_16030488	HSPB7	0.428459
chr1_16029584_16030488	SLC25A34	0.20269
chr1_16043945_16044150	HSPB7	0.459563
chr1_16044544_16044830	HSPB7	0.459563
chr1_16062211_16063101	NECAP2	-0.481182
chr1_16062211_16063101	SLC25A34	0.51743
chr1_16062211_16063101	TMEM82	0.39807
chr1_16063248_16063590	FBLIM1	0.24848
chr1_16063248_16063590	NECAP2	-0.481182
chr1_16063248_16063590	SLC25A34	0.58028
chr1_16063248_16063590	TMEM82	0.449408
chr1_16067479_16068333	AGMAT	0.466609
chr1_16067479_16068333	FBLIM1	0.24937
chr1_16067479_16068333	SLC25A34	0.35848
chr1_16067479_16068333	TMEM82	0.55785
chr1_16068749_16069161	AGMAT	0.466609
chr1_16068749_16069161	FBLIM1	0.24937
chr1_16068749_16069161	SLC25A34	0.33763
chr1_16068749_16069161	TMEM82	0.55785
chr1_16075993_16076327	FBLIM1	0.463693
chr1_16082886_16083185	EFHD2	-0.529416
chr1_16082886_16083185	FBLIM1	0.45551
chr1_16082886_16083185	SLC25A34	0.42126
chr1_16082886_16083185	TMEM82	0.51496
chr1_16084006_16084476	EFHD2	-0.529416
chr1_16084006_16084476	FBLIM1	0.37651
chr1_16085081_16085377	EFHD2	-0.529416
chr1_16085081_16085377	FBLIM1	0.484867
chr1_16085400_16085718	EFHD2	-0.529416
chr1_16085400_16085718	FBLIM1	0.484867
chr1_16087214_16087504	EFHD2	-0.529416
chr1_16087214_16087504	FBLIM1	0.484867
chr1_16090510_16091358	EFHD2	0.45024
chr1_16090510_16091358	EPHA2	0.460248
chr1_16090510_16091358	FBLIM1	0.28098
chr1_16090510_16091358	SLC25A34	0.45603
chr1_16090510_16091358	TMEM51	0.426953
chr1_16090510_16091358	TMEM82	0.459521
chr1_16100885_16101442	FBLIM1	0.25562
chr1_16100885_16101442	SLC25A34	0.51108
chr1_16100885_16101442	TMEM82	0.44169
chr1_16106991_16107595	TMEM51	0.456471
chr1_16106991_16107595	TMEM82	0.50683
chr1_16118553_16118785	EPHA2	0.455754
chr1_16118553_16118785	FBLIM1	0.423478
chr1_16121563_16122080	EPHA2	0.455754
chr1_16121563_16122080	FBLIM1	0.24327
chr1_16121563_16122080	TMEM82	0.48412
chr1_16125556_16127358	EPHA2	0.455754
chr1_16125556_16127358	FBLIM1	0.23953
chr1_16125556_16127358	TMEM82	0.3859
chr1_16142019_16142276	EPHA2	-0.431687
chr1_16142019_16142276	FBLIM1	-0.410314
chr1_16142019_16142276	SLC25A34	-0.21191
chr1_16142019_16142276	TMEM82	-0.23096
chr1_16156214_16156447	EPHA2	-0.467703
chr1_16160749_16161473	EPHA2	-0.467703
chr1_16161474_16162850	EPHA2	-0.467703
chr1_16173605_16175327	EFHD2	-0.436853
chr1_16173605_16175327	EPHA2	-0.465338
chr1_16173605_16175327	NBPF1	0.430302
chr1_16175801_16176435	EFHD2	-0.436853
chr1_16175801_16176435	EPHA2	-0.465338
chr1_16175801_16176435	NBPF1	0.430302
chr1_16212066_16213302	EFHD2	-0.598978
chr1_16212066_16213302	NBPF1	0.495159
chr1_16291954_16292215	EFHD2	0.471838
chr1_16292545_16293013	EFHD2	0.471838
chr1_16301840_16302754	EPHA2	-0.502215
chr1_16301840_16302754	FBLIM1	-0.498921
chr1_16339206_16340004	HSPB7	0.41005
chr1_16339206_16340004	NECAP2	-0.458851
chr1_16344127_16344907	HSPB7	0.29565
chr1_16344127_16344907	NECAP2	-0.458851
chr1_16359250_16359739	HSPB7	0.30013
chr1_16375034_16375504	EFHD2	-0.417244
chr1_16384063_16384296	EPHA2	0.23825
chr1_16384063_16384296	HSPB7	0.21987
chr1_16405425_16405787	EPHA2	-0.20063
chr1_16438169_16438760	EFHD2	-0.50321
chr1_16438169_16438760	MFAP2	0.633858
chr1_16438169_16438760	NBPF1	0.452607
chr1_16446921_16447212	ARHGEF19	0.57759
chr1_16446921_16447212	EPHA2	0.37227
chr1_16469978_16470633	ARHGEF19	0.2348
chr1_16469978_16470633	FBLIM1	0.479721
chr1_16469978_16470633	MFAP2	0.562936
chr1_16471599_16472396	ARHGEF19	0.32648
chr1_16471599_16472396	FBLIM1	0.479721
chr1_16471599_16472396	MFAP2	0.562936
chr1_16472425_16473059	FBLIM1	0.479721
chr1_16472425_16473059	MFAP2	0.562936
chr1_16481345_16482791	ARHGEF19	0.23648
chr1_16481345_16482791	FBLIM1	0.479721
chr1_16481345_16482791	MFAP2	0.562936
chr1_16485460_16485759	EPHA2	0.33152
chr1_16485460_16485759	FBLIM1	0.479721
chr1_16485460_16485759	MFAP2	0.562936
chr1_16490693_16491051	EPHA2	0.31856
chr1_16493898_16494116	HSPB7	-0.444655
chr1_16494117_16494609	HSPB7	-0.444655
chr1_16499554_16500304	ARHGEF19	0.20701
chr1_16499554_16500304	EPHA2	0.22297
chr1_16499554_16500304	FBLIM1	0.579791
chr1_16499554_16500304	MFAP2	0.58721
chr1_16499554_16500304	NBPF1	0.400024
chr1_16502226_16502670	FBLIM1	0.579791
chr1_16502226_16502670	MFAP2	0.58721
chr1_16502226_16502670	NBPF1	0.400024
chr1_16508137_16508788	FBLIM1	0.579791
chr1_16508137_16508788	MFAP2	0.58721
chr1_16508137_16508788	NBPF1	0.400024
chr1_16514158_16514567	PADI2	0.403605
chr1_16515440_16515959	EPHA2	0.34304
chr1_16515440_16515959	PADI2	0.403605
chr1_16542679_16543055	EPHA2	-0.27291
chr1_16543404_16545051	EPHA2	-0.27291
chr1_16562586_16563997	EPHA2	-0.473872
chr1_16562586_16563997	FBLIM1	-0.446918
chr1_16570872_16571121	EPHA2	-0.2457
chr1_16575114_16575532	ARHGEF19	0.26116
chr1_16576388_16576632	ARHGEF19	0.46911
chr1_16645085_16645382	NBPF1	0.440948
chr1_16678338_16679580	EPHA2	-0.428842
chr1_16678338_16679580	MFAP2	0.536622
chr1_16678338_16679580	NECAP2	0.22376
chr1_16678338_16679580	SZRD1	0.28262
chr1_16693354_16694481	EPHA2	-0.406576
chr1_16693354_16694481	NECAP2	0.20766
chr1_16693354_16694481	SZRD1	0.31182
chr1_16705781_16706028	SZRD1	-0.27038
chr1_16712852_16713156	NECAP2	-0.23062
chr1_16712852_16713156	PADI2	0.517732
chr1_16712852_16713156	SZRD1	0.28212
chr1_16713724_16713962	PADI2	0.517732
chr1_16766657_16767876	EPHA2	-0.557917
chr1_16766657_16767876	FBLIM1	-0.470466
