RE	TG	Weight
chr1_9686983_9687589	PIK3CD	0.644746
chr1_9689803_9690101	PIK3CD	0.644746
chr1_9704726_9704976	PIK3CD	0.20757
chr1_9711649_9712291	PIK3CD	0.43676
chr1_9747193_9748056	DFFA	0.414054
chr1_9747193_9748056	ENO1	0.487048
chr1_9747193_9748056	KIF1B	-0.473483
chr1_9747193_9748056	PIK3CD	0.47818
chr1_9748978_9750287	DFFA	0.414054
chr1_9748978_9750287	ENO1	0.487048
chr1_9748978_9750287	KIF1B	-0.473483
chr1_9748978_9750287	PIK3CD	0.20761
chr1_9762325_9762531	ENO1	0.457473
chr1_9777549_9777817	KIF1B	-0.539342
chr1_9777549_9777817	PIK3CD	0.48879
chr1_9779147_9779458	KIF1B	-0.539342
chr1_9779147_9779458	PIK3CD	0.664723
chr1_9785027_9785306	KIF1B	-0.441178
chr1_9785027_9785306	PIK3CD	0.548907
chr1_9790543_9790785	CLSTN1	-0.21429
chr1_9790543_9790785	PIK3CD	0.30584
chr1_9826835_9827108	CLSTN1	0.24233
chr1_9826835_9827108	ENO1	0.462334
chr1_9883042_9884184	CLSTN1	0.31274
chr1_9884193_9884846	CLSTN1	0.34709
chr1_9885300_9885962	CLSTN1	0.25065
chr1_9895728_9896605	CLSTN1	0.4095
chr1_9927352_9927849	SPSB1	-0.425811
chr1_9934937_9935635	CLSTN1	0.23764
chr1_9934937_9935635	LZIC	0.22187
chr1_9934937_9935635	SPSB1	-0.479887
chr1_9950152_9950843	CLSTN1	0.37238
chr1_9950152_9950843	DFFA	0.43245
chr1_9960433_9960932	LZIC	-0.20696
chr1_9969722_9970169	LZIC	0.22854
chr1_9970170_9971272	LZIC	0.2454
chr1_10002481_10003969	CLSTN1	0.412246
chr1_10002481_10003969	LZIC	0.36849
chr1_10002481_10003969	SPSB1	-0.492574
chr1_10002481_10003969	UBE4B	-0.35746
chr1_10010313_10010798	UBE4B	-0.26768
chr1_10075813_10076016	LZIC	0.27642
chr1_10092240_10093858	DFFA	0.401447
chr1_10092240_10093858	LZIC	0.26834
chr1_10092240_10093858	SPSB1	-0.479333
chr1_10092240_10093858	TARDBP	0.52126
chr1_10092240_10093858	UBE4B	-0.31464
chr1_10105978_10106933	UBE4B	0.27748
chr1_10134815_10135533	UBE4B	0.24241
chr1_10168847_10169761	KIF1B	0.20197
chr1_10168847_10169761	UBE4B	0.41709
chr1_10177802_10178430	UBE4B	0.21217
chr1_10221069_10221473	CASZ1	0.412417
chr1_10221069_10221473	KIF1B	0.49233
chr1_10221615_10221949	CASZ1	0.412417
chr1_10221615_10221949	KIF1B	0.49233
chr1_10269784_10271908	KIF1B	0.4155
chr1_10269784_10271908	LZIC	0.477475
chr1_10269784_10271908	SPSB1	-0.42255
chr1_10269784_10271908	TARDBP	0.447965
chr1_10292208_10292572	KIF1B	0.68593
chr1_10313461_10314155	KIF1B	0.49915
chr1_10313461_10314155	LZIC	0.484654
chr1_10313461_10314155	PIK3CD	-0.401525
chr1_10346117_10346675	KIF1B	0.51623
chr1_10447602_10448358	KIF1B	0.474976
chr1_10447602_10448358	LZIC	0.494378
chr1_10458377_10459927	DFFA	0.24915
chr1_10490040_10491313	DFFA	0.29858
chr1_10490040_10491313	EXOSC10	0.462057
chr1_10490040_10491313	LZIC	0.415292
chr1_10490040_10491313	TARDBP	0.471384
chr1_10531907_10532853	DFFA	0.25087
chr1_10531907_10532853	EXOSC10	0.414364
chr1_10531907_10532853	TARDBP	0.527314
chr1_10534770_10535486	DFFA	0.24915
chr1_10534770_10535486	LZIC	0.402408
chr1_10534770_10535486	TARDBP	0.448251
chr1_10554578_10555042	KIF1B	-0.439067
chr1_10554578_10555042	PIK3CD	0.419685
chr1_10555045_10555648	DFFA	0.27138
chr1_10555045_10555648	KIF1B	-0.439067
chr1_10555045_10555648	PIK3CD	0.419685
chr1_10567457_10567818	DFFA	0.37625
chr1_10567457_10567818	KIF1B	-0.426183
chr1_10570604_10571102	DFFA	0.34991
chr1_10570604_10571102	KIF1B	-0.426183
chr1_10578929_10579538	UBIAD1	-0.431948
chr1_10588378_10589000	DFFA	0.30252
chr1_10589158_10589401	DFFA	0.30252
chr1_10590392_10590778	DFFA	0.29327
chr1_10723553_10723990	SRM	-0.419822
chr1_10723553_10723990	UBIAD1	-0.506477
chr1_10725985_10726226	SRM	-0.419822
chr1_10725985_10726226	UBIAD1	-0.506477
chr1_10731928_10732224	SRM	-0.419822
chr1_10731928_10732224	UBIAD1	-0.506477
chr1_10784097_10784512	KIF1B	0.401822
chr1_10785141_10785477	KIF1B	0.401822
chr1_10786410_10786745	CASZ1	0.20125
chr1_10786410_10786745	KIF1B	0.401822
chr1_10787787_10788037	KIF1B	0.401822
chr1_10797247_10797797	UBIAD1	-0.417248
chr1_10803817_10804044	CASZ1	0.24561
chr1_10834697_10834924	CASZ1	0.32122
chr1_10848570_10849100	CASZ1	0.23149
chr1_10848570_10849100	KIF1B	0.479835
chr1_10853826_10855021	CASZ1	0.20708
chr1_10853826_10855021	TARDBP	0.404151
chr1_10855105_10855316	CASZ1	0.20708
chr1_10855105_10855316	TARDBP	0.404151
chr1_10855390_10855788	CASZ1	0.20708
chr1_10855390_10855788	TARDBP	0.404151
chr1_10856079_10856983	TARDBP	0.404151
chr1_10926832_10927598	TARDBP	0.405904
chr1_10969998_10970284	KIF1B	-0.486787
chr1_11004066_11004663	LZIC	0.434311
chr1_11004066_11004663	TARDBP	0.482552
chr1_11020990_11021403	TARDBP	0.21458
chr1_11035643_11036374	TARDBP	-0.31466
chr1_11039499_11039927	SRM	0.52226
chr1_11039499_11039927	TARDBP	-0.2068
chr1_11040032_11040648	SRM	0.27644
chr1_11040872_11041133	SRM	0.27644
chr1_11071843_11073327	EXOSC10	0.25426
chr1_11071843_11073327	TARDBP	0.21584
chr1_11097677_11098224	EXOSC10	0.27401
chr1_11097677_11098224	TARDBP	0.40101
chr1_11106899_11107149	TARDBP	-0.40506
chr1_11119318_11120620	EXOSC10	0.2188
chr1_11119318_11120620	TARDBP	-0.35784
chr1_11159301_11160531	EXOSC10	0.25676
chr1_11159301_11160531	TARDBP	0.25431
chr1_11169391_11169672	SRM	0.29136
chr1_11169391_11169672	TARDBP	0.31542
chr1_11194969_11195185	EXOSC10	0.2273
chr1_11194969_11195185	SRM	0.29333
chr1_11217365_11217648	PLOD1	0.601888
chr1_11217679_11218283	PLOD1	0.601888
chr1_11217679_11218283	SRM	0.33793
chr1_11218793_11219153	PLOD1	0.601888
chr1_11218793_11219153	SRM	0.33793
chr1_11248534_11248747	UBIAD1	0.20063
chr1_11249029_11249391	UBIAD1	0.20063
chr1_11322148_11323016	UBIAD1	0.23386
chr1_11332549_11333969	UBIAD1	0.2371
chr1_11341714_11342552	PLOD1	0.421554
chr1_11538659_11539053	EXOSC10	0.423114
chr1_11538659_11539053	TARDBP	0.461974
chr1_11740425_11741132	DHRS3	-0.413619
chr1_11740425_11741132	EXOSC10	0.400973
chr1_11740425_11741132	TARDBP	0.463604
chr1_11741281_11741928	DHRS3	-0.413619
chr1_11741281_11741928	EXOSC10	0.400973
chr1_11741281_11741928	TARDBP	0.463604
chr1_11791691_11792279	TARDBP	0.549195
chr1_11898377_11899001	PLOD1	-0.22638
chr1_11919240_11919588	TARDBP	0.455582
chr1_11940872_11941452	MFN2	0.22157
chr1_11940872_11941452	PLOD1	0.27053
chr1_11967721_11969977	MFN2	-0.29166
chr1_11967721_11969977	PLOD1	-0.25501
chr1_11978826_11979241	MFN2	0.3731
chr1_11978826_11979241	PLOD1	0.28643
chr1_11985905_11986869	PLOD1	0.35408
chr1_11994074_11995118	PLOD1	0.34084
chr1_11994074_11995118	TARDBP	0.55947
chr1_12039550_12040893	PLOD1	-0.24196
chr1_12050393_12051409	MFN2	0.4131
chr1_12079006_12080112	PLOD1	0.29727
chr1_12094406_12094798	PLOD1	0.442412
chr1_12112030_12112554	MFN2	0.25606
chr1_12268641_12269429	MFN2	-0.436684
chr1_12268641_12269429	PLOD1	-0.401574
chr1_12376277_12376915	PLOD1	0.486299
chr1_12416390_12416671	PLOD1	0.476375
chr1_12466498_12467097	PLOD1	0.460446
chr1_12467501_12467737	PLOD1	0.460446
chr1_12507895_12508168	PLOD1	0.484401
chr1_12508800_12509044	PLOD1	0.484401
chr1_12509304_12509531	PLOD1	0.484401
chr1_12521207_12521565	PLOD1	0.568372
chr1_12523878_12525074	PLOD1	0.568372
chr1_12538049_12538954	PLOD1	0.447175
chr1_12578657_12579914	DHRS3	0.25968
chr1_12608968_12610140	PLOD1	0.517856
chr1_12616244_12617118	PLOD1	0.618712
chr1_12625160_12625550	DHRS3	0.22187
chr1_12633023_12633336	DHRS3	0.20959
chr1_12639876_12640598	MFN2	0.445012
chr1_12651284_12651528	PLOD1	0.415031
chr1_12653573_12653942	DHRS3	0.32358
chr1_12653573_12653942	PLOD1	0.415031
chr1_12655124_12655473	PLOD1	0.415031
chr1_12655770_12656730	PLOD1	0.415031
chr1_12660381_12660615	DHRS3	0.39422
chr1_12660381_12660615	PLOD1	0.415031
chr1_12664342_12664658	PLOD1	0.415031
chr1_12677911_12678567	DHRS3	-0.22955
chr1_12679810_12680087	DHRS3	-0.31088
chr1_12718998_12719318	DHRS3	-0.426226
chr1_13910085_13911173	PDPN	0.39481
chr1_13919909_13920629	PDPN	0.2812
chr1_13946379_13946778	PDPN	0.28626
chr1_13988061_13988424	PDPN	0.23955
chr1_13992186_13992582	PDPN	0.26254
chr1_14275303_14275852	PDPN	0.424512
chr1_14468870_14469105	PDPN	0.45814
chr1_14585515_14586391	PDPN	0.524007
chr1_14630799_14631440	PDPN	0.443507
chr1_14848624_14849664	PDPN	0.488191
chr1_14924521_14924751	EFHD2	-0.600041
chr1_14924779_14925315	EFHD2	-0.600041
chr1_14953602_14954020	EFHD2	-0.4774
chr1_14954378_14954578	EFHD2	-0.4774
chr1_15137588_15137813	EFHD2	-0.565269
chr1_15271642_15272552	EFHD2	-0.476746
chr1_15354017_15354389	EFHD2	-0.434714
chr1_15414794_15415454	EFHD2	-0.54307
chr1_15416899_15417163	EFHD2	-0.54307
chr1_15472535_15472961	TMEM51	0.4012
chr1_15478851_15480838	TMEM51	0.24585
chr1_15480885_15481429	TMEM51	0.28682
chr1_15485317_15485622	TMEM51	0.33382
chr1_15498969_15499529	TMEM51	0.36012
chr1_15506732_15506972	TMEM51	0.60798
chr1_15513978_15514290	TMEM51	0.33103
chr1_15526901_15527541	FBLIM1	0.425148
chr1_15526901_15527541	TMEM51	0.49964
chr1_15533637_15533841	TMEM51	0.23634
chr1_15538904_15539230	EFHD2	-0.52262
chr1_15539839_15540207	EFHD2	-0.52262
chr1_15540931_15541896	EFHD2	-0.52262
chr1_15609284_15610298	TMEM51	0.608758
chr1_15631224_15631566	HSPB7	-0.429976
chr1_15655279_15655589	EFHD2	-0.34777
chr1_15655633_15655867	EFHD2	-0.27547
chr1_15668534_15668938	EFHD2	0.30908
chr1_15670268_15670610	EFHD2	-0.3113
chr1_15671333_15671691	EFHD2	-0.3113
chr1_15712625_15712832	EFHD2	-0.21112
chr1_15733694_15733962	EFHD2	0.442056
chr1_15733694_15733962	FBLIM1	-0.427222
chr1_15735797_15736740	EFHD2	0.442056
chr1_15735797_15736740	FBLIM1	-0.427222
chr1_15742466_15743059	EFHD2	0.38261
chr1_15742466_15743059	FBLIM1	-0.427222
chr1_15753247_15754179	EFHD2	0.407444
chr1_15753247_15754179	TMEM51	0.496312
chr1_15757655_15757886	EFHD2	0.23526
chr1_15796321_15796521	HSPB7	0.437789
chr1_16017926_16018257	HSPB7	0.598377
chr1_16029486_16030520	HSPB7	0.428459
chr1_16043919_16044219	HSPB7	0.459563
chr1_16062506_16062877	NECAP2	-0.481182
chr1_16067842_16068219	FBLIM1	0.26763
chr1_16076174_16076377	FBLIM1	0.463693
chr1_16084746_16086132	EFHD2	-0.529416
chr1_16084746_16086132	FBLIM1	0.484867
chr1_16087115_16087607	EFHD2	-0.529416
chr1_16087115_16087607	FBLIM1	0.484867
chr1_16113058_16113357	FBLIM1	0.2343
chr1_16118474_16118894	FBLIM1	0.423478
chr1_16125480_16126330	FBLIM1	0.25225
chr1_16126675_16127227	FBLIM1	0.25225
chr1_16142049_16142284	FBLIM1	-0.410314
chr1_16173687_16175321	EFHD2	-0.436853
chr1_16173687_16175321	NBPF1	0.430302
chr1_16175707_16176680	EFHD2	-0.436853
chr1_16175707_16176680	NBPF1	0.430302
chr1_16212057_16213237	EFHD2	-0.598978
chr1_16212057_16213237	NBPF1	0.495159
chr1_16301748_16302788	FBLIM1	-0.498921
chr1_16339245_16340026	HSPB7	0.41005
chr1_16339245_16340026	NECAP2	-0.458851
chr1_16341191_16341441	HSPB7	0.31666
chr1_16341191_16341441	NECAP2	-0.458851
chr1_16342518_16342760	HSPB7	0.47421
chr1_16342518_16342760	NECAP2	-0.458851
chr1_16344044_16345065	HSPB7	0.29565
chr1_16344044_16345065	NECAP2	-0.458851
chr1_16346047_16346355	HSPB7	0.47729
chr1_16346047_16346355	NECAP2	-0.458851
chr1_16359161_16359792	HSPB7	0.30013
chr1_16374947_16375502	EFHD2	-0.417244
chr1_16438199_16438691	EFHD2	-0.50321
chr1_16438199_16438691	MFAP2	0.633858
chr1_16438199_16438691	NBPF1	0.452607
chr1_16439441_16439706	EFHD2	-0.50321
chr1_16439441_16439706	MFAP2	0.633858
chr1_16439441_16439706	NBPF1	0.452607
chr1_16471490_16471874	FBLIM1	0.479721
chr1_16471490_16471874	MFAP2	0.562936
chr1_16472003_16473118	FBLIM1	0.479721
chr1_16472003_16473118	MFAP2	0.562936
chr1_16481119_16481873	FBLIM1	0.479721
chr1_16481119_16481873	MFAP2	0.562936
chr1_16481966_16482859	FBLIM1	0.479721
chr1_16481966_16482859	MFAP2	0.562936
chr1_16493872_16494675	HSPB7	-0.444655
chr1_16502052_16502833	FBLIM1	0.579791
chr1_16502052_16502833	MFAP2	0.58721
chr1_16502052_16502833	NBPF1	0.400024
chr1_16507583_16507797	FBLIM1	0.579791
chr1_16507583_16507797	MFAP2	0.58721
chr1_16507583_16507797	NBPF1	0.400024
chr1_16508122_16508939	FBLIM1	0.579791
chr1_16508122_16508939	MFAP2	0.58721
chr1_16508122_16508939	NBPF1	0.400024
chr1_16562576_16564069	FBLIM1	-0.446918
chr1_16645112_16645337	NBPF1	0.440948
chr1_16650911_16651234	SZRD1	0.32353
chr1_16678021_16678221	MFAP2	0.536622
chr1_16678363_16679670	MFAP2	0.536622
chr1_16678363_16679670	NECAP2	0.22376
chr1_16678363_16679670	SZRD1	0.28262
chr1_16693309_16694510	NECAP2	0.20766
chr1_16693309_16694510	SZRD1	0.31182
chr1_16702456_16702758	SZRD1	0.31432
chr1_16712820_16713263	NECAP2	-0.23062
chr1_16712820_16713263	SZRD1	0.28212
chr1_16766655_16767794	FBLIM1	-0.470466
chr1_16766655_16767794	NECAP2	0.22108
chr1_16766655_16767794	SZRD1	0.3055
chr1_16824935_16826470	MFAP2	0.523395
chr1_16824935_16826470	NBPF1	0.450504
chr1_16840348_16840774	NECAP2	0.31077
chr1_16861127_16862369	MFAP2	0.429386
chr1_16925310_16925556	NBPF1	-0.24759
chr1_16933302_16933576	NBPF1	-0.23606
chr1_16939012_16939850	NBPF1	0.48034
chr1_16939851_16940457	NBPF1	0.35478
chr1_16970034_16970351	NBPF1	-0.31763
chr1_16984593_16985026	NBPF1	-0.28107
chr1_17019824_17020361	NBPF1	0.24105
chr1_17036266_17036782	RCC2	0.412002
chr1_17052278_17052544	MFAP2	0.430196
chr1_17215273_17216409	MFAP2	0.36031
chr1_17215273_17216409	NBPF1	0.461065
chr1_17221750_17222308	MFAP2	0.31083
chr1_17229667_17229868	MFAP2	0.2525
chr1_17230066_17232214	MFAP2	0.22983
chr1_17239902_17240314	MFAP2	0.28006
chr1_17240315_17241482	MFAP2	0.28006
chr1_17259103_17259310	MFAP2	-0.49576
chr1_17272109_17272358	MFAP2	-0.4885
chr1_17278094_17278439	MFAP2	0.28658
chr1_17280431_17280631	MFAP2	-0.35821
chr1_17287111_17287750	MFAP2	0.31668
chr1_17287111_17287750	NBPF1	0.49171
chr1_17293659_17294012	MFAP2	0.522997
chr1_17305150_17305615	MFAP2	0.40333
chr1_17306404_17306736	MFAP2	0.685342
chr1_17306961_17307247	MFAP2	0.37092
chr1_17311162_17311614	MFAP2	0.43102
chr1_17337154_17337457	MFAP2	0.21387
chr1_17337561_17338717	MFAP2	0.21387
chr1_17346923_17347359	MFAP2	-0.35386
chr1_17371698_17372004	MFAP2	0.464322
chr1_17371698_17372004	NBPF1	0.407195
chr1_17372201_17372861	MFAP2	0.464322
chr1_17372201_17372861	NBPF1	0.407195
chr1_17379943_17381309	MFAP2	0.23943
chr1_17386155_17386400	NBPF1	0.454144
chr1_17389992_17390455	NBPF1	0.454144
chr1_17440278_17440754	NECAP2	-0.405962
chr1_17452256_17452605	ARHGEF10L	-0.430124
chr1_17452256_17452605	RCC2	0.45062
chr1_17565907_17566115	MFAP2	0.557015
chr1_17565907_17566115	RCC2	0.450289
chr1_17732591_17732940	RCC2	0.37426
chr1_17746157_17746665	RCC2	0.24054
chr1_17763975_17765224	ARHGEF10L	-0.519825
chr1_17763975_17765224	RCC2	0.2467
chr1_17766088_17766580	ARHGEF10L	-0.519825
chr1_17766088_17766580	RCC2	0.24009
chr1_17804043_17804250	ARHGEF10L	-0.23331
chr1_17804043_17804250	MFAP2	0.439751
chr1_17815519_17816095	NBPF1	0.517381
chr1_17820682_17821087	RCC2	0.3356
chr1_17828697_17829598	MFAP2	0.413519
chr1_17828697_17829598	NBPF1	0.460076
chr1_17857970_17859000	RCC2	-0.35324
chr1_17864842_17865148	MFAP2	0.700512
chr1_17864842_17865148	NBPF1	0.579279
chr1_17865904_17867107	MFAP2	0.700512
chr1_17865904_17867107	NBPF1	0.579279
chr1_17867130_17867532	MFAP2	0.700512
chr1_17867130_17867532	NBPF1	0.579279
chr1_17878293_17878754	ARHGEF10L	0.21192
chr1_17887598_17888437	ARHGEF10L	0.448122
chr1_17890458_17890696	ARHGEF10L	0.26944
chr1_17933296_17933589	MFAP2	0.53114
chr1_17933296_17933589	NBPF1	0.436695
chr1_17951315_17951626	ARHGEF10L	0.21127
chr1_19201611_19201967	MINOS1	0.412816
chr1_19210594_19210975	MINOS1	0.409289
chr1_19228434_19229741	MINOS1	0.415215
chr1_19248112_19249602	CAPZB	0.427262
chr1_19535746_19535960	MINOS1	0.449624
chr1_19536024_19537197	MINOS1	0.449624
chr1_19558512_19559535	PLA2G5	0.414883
chr1_19577844_19578802	MINOS1	0.431163
chr1_19577844_19578802	PLA2G2A	-0.472279
chr1_19600143_19600738	PLA2G2A	0.434162
chr1_19614801_19615692	CAPZB	-0.414843
chr1_19614801_19615692	PLA2G2A	0.459549
chr1_19712468_19712690	CAPZB	0.24041
chr1_19717304_19717620	CAPZB	0.450454
chr1_19717304_19717620	PLA2G2A	-0.492556
chr1_19717751_19718088	CAPZB	0.450454
chr1_19717751_19718088	PLA2G2A	-0.492556
chr1_19724924_19725200	CAPZB	0.24616
chr1_19732135_19732379	CAPZB	0.29923
chr1_19732135_19732379	PLA2G2A	-0.404257
chr1_19732426_19732798	CAPZB	0.425918
chr1_19732426_19732798	PLA2G2A	-0.404257
chr1_19740897_19741512	CAPZB	0.21772
chr1_19744898_19745424	CAPZB	0.2841
chr1_19756610_19756908	CAPZB	0.28603
chr1_19761636_19761977	CAPZB	0.23529
chr1_19764430_19764761	CAPZB	0.25315
chr1_19765056_19765256	CAPZB	0.25315
chr1_19774971_19775814	CAPZB	0.25594
chr1_19777299_19777567	CAPZB	0.31642
chr1_19811325_19812737	CAPZB	0.20924
chr1_19822574_19823029	CAPZB	0.32116
chr1_19822574_19823029	MINOS1	0.23357
chr1_19831356_19832469	CAPZB	0.21425
chr1_19858892_19859496	CAPZB	-0.26556
chr1_19858892_19859496	MINOS1	-0.28857
chr1_19889770_19890580	CAPZB	0.29779
chr1_19922733_19924261	MINOS1	0.3694
chr1_19977345_19977894	MINOS1	-0.2686
chr1_19980184_19980426	MINOS1	0.38753
chr1_19986155_19986579	MINOS1	0.34788
chr1_20003028_20003299	MINOS1	0.37616
chr1_20030822_20031431	MINOS1	0.481483
chr1_20030822_20031431	PLA2G2A	-0.548287
chr1_20208552_20209537	PLA2G2A	-0.436823
chr1_20244484_20244773	CAPZB	0.511883
chr1_20244484_20244773	MINOS1	0.531371
chr1_20244484_20244773	PLA2G2A	-0.550608
chr1_20244484_20244773	UBXN10	-0.430012
chr1_20306050_20306483	PLA2G2A	0.43834
chr1_20306050_20306483	PLA2G5	0.28257
chr1_20306926_20307134	PLA2G2A	0.43834
chr1_20306926_20307134	PLA2G5	0.226
chr1_20396376_20397610	PLA2G2A	0.24351
chr1_20396376_20397610	PLA2G5	0.26885
chr1_20397850_20398079	PLA2G2A	0.29933
chr1_20397850_20398079	PLA2G5	0.38608
chr1_20420385_20420882	PLA2G5	0.29866
chr1_20437020_20437637	UBXN10	0.27976
chr1_20478347_20479365	PLA2G5	0.25837
chr1_20491123_20491715	UBXN10	0.20707
chr1_20492025_20493016	UBXN10	0.20707
chr1_20505123_20505691	UBXN10	0.48169
chr1_20510199_20510548	UBXN10	0.32674
chr1_20510553_20510966	UBXN10	0.32674
chr1_20511079_20511283	UBXN10	0.3788
chr1_20512259_20513287	UBXN10	0.21752
chr1_20518798_20519310	UBXN10	0.25313
chr1_20577110_20577462	CAMK2N1	0.441899
chr1_20586251_20587073	UBXN10	0.31823
chr1_20799684_20799930	CAMK2N1	0.22814
chr1_20799684_20799930	DDOST	0.426682
chr1_20804174_20804506	CAMK2N1	0.26995
chr1_20810624_20810832	CAMK2N1	0.40985
chr1_20811798_20812875	CAMK2N1	0.37811
chr1_20812877_20813594	CAMK2N1	0.49117
chr1_20833807_20835090	PLA2G2A	-0.418144
chr1_20848807_20849310	MINOS1	0.485824
chr1_20848807_20849310	PLA2G2A	-0.535954
chr1_20848807_20849310	PLA2G5	-0.411846
chr1_20878507_20879191	PLA2G2A	-0.448398
chr1_20901733_20902067	DDOST	0.27446
chr1_20915797_20916565	DDOST	0.23372
chr1_20916907_20917188	DDOST	0.23372
chr1_20940299_20940646	DDOST	0.28607
chr1_20966634_20966923	PLA2G2A	-0.510018
chr1_20980659_20980880	DDOST	-0.32879
chr1_20987495_20988570	DDOST	0.21464
chr1_21022751_21023820	DDOST	0.38959
chr1_21043735_21044823	DDOST	0.30558
chr1_21058021_21059885	DDOST	0.34503
chr1_21112560_21114311	PLA2G2A	-0.410469
chr1_21475917_21476807	UBXN10	-0.402239
chr1_21521604_21521912	ECE1	-0.22677
chr1_21558488_21558801	ECE1	-0.25733
chr1_21588120_21589761	ECE1	0.22503
chr1_21588120_21589761	HSPG2	0.409713
chr1_21616183_21617222	HSPG2	-0.506833
chr1_21624518_21624723	DDOST	-0.40012
chr1_21624518_21624723	ECE1	0.36953
chr1_21643636_21644168	ECE1	0.25436
chr1_21645147_21645572	ECE1	0.33365
chr1_21669000_21669346	ECE1	0.23395
chr1_21671132_21672609	ECE1	-0.26782
chr1_21688032_21688235	ECE1	0.28949
chr1_21985609_21985987	HSPG2	-0.437971
chr1_22196106_22196918	HSPG2	0.27372
chr1_22223115_22223546	HSPG2	0.24894
chr1_22231221_22231641	HSPG2	0.459718
chr1_22232613_22233229	HSPG2	0.20863
chr1_22236188_22236777	HSPG2	0.29636
chr1_22238024_22238275	HSPG2	0.459718
chr1_22239747_22240040	HSPG2	0.24319
chr1_22241397_22242046	HSPG2	0.22146
chr1_22246584_22247421	HSPG2	0.30157
chr1_22253252_22254294	HSPG2	0.39141
chr1_22257598_22257878	HSPG2	0.20656
chr1_22258023_22258241	HSPG2	0.20656
chr1_22258617_22258881	HSPG2	0.20656
chr1_22263243_22263496	HSPG2	0.447995
chr1_22263603_22264399	HSPG2	0.447995
chr1_22266148_22266786	HSPG2	0.447995
chr1_22269011_22269348	HSPG2	0.33701
chr1_22270763_22271345	HSPG2	0.32959
chr1_22281591_22282448	HSPG2	0.2424
chr1_22290346_22290732	CDC42	0.30868
chr1_22307400_22307630	CDC42	-0.31205
chr1_22331683_22331985	CDC42	-0.28727
chr1_22333786_22333987	CDC42	-0.41319
chr1_22350941_22352734	CDC42	0.31772
chr1_22350941_22352734	HSPG2	-0.23469
chr1_22366173_22366571	CDC42	0.3384
chr1_22378726_22380262	CDC42	0.25093
chr1_22434720_22435458	CDC42	0.25291
chr1_22468790_22470063	CDC42	0.30343
chr1_22676619_22676974	HNRNPR	0.403528
chr1_22742974_22743327	C1QA	-0.476739
chr1_22742974_22743327	C1QC	-0.454989
chr1_22742974_22743327	HNRNPR	0.457149
chr1_22742974_22743327	KDM1A	0.460219
chr1_22746918_22747206	C1QA	-0.411126
chr1_22777895_22779307	HNRNPR	0.404256
chr1_22856406_22856930	TCEA3	0.517614
chr1_22856406_22856930	ZNF436	0.632952
chr1_22857807_22858080	TCEA3	0.517614
chr1_22857807_22858080	ZNF436	0.632952
chr1_22962807_22963123	C1QA	0.28202
chr1_22962807_22963123	C1QC	0.26955
chr1_22969750_22970060	C1QA	0.27523
chr1_22969750_22970060	C1QC	0.22079
chr1_22979142_22979761	C1QA	0.27137
chr1_22979142_22979761	C1QC	0.22381
chr1_22979142_22979761	KDM1A	-0.404228
chr1_22988790_22989243	C1QA	0.28259
chr1_22988790_22989243	C1QC	0.25888
chr1_23016095_23016384	C1QA	-0.20369
chr1_23030881_23031326	C1QA	-0.23856
chr1_23036858_23037908	C1QA	-0.21471
chr1_23036858_23037908	HNRNPR	0.433789
chr1_23036858_23037908	KDM1A	0.510861
chr1_23100503_23100989	TCEA3	0.473749
chr1_23100503_23100989	ZNF436	0.600532
chr1_23105325_23105697	TCEA3	0.581944
chr1_23105325_23105697	ZNF436	0.65979
chr1_23121221_23121432	TCEA3	0.615401
chr1_23121221_23121432	ZNF436	0.610884
chr1_23141118_23141677	TCEA3	0.532376
chr1_23141118_23141677	ZNF436	0.613028
chr1_23141831_23142173	TCEA3	0.532376
chr1_23141831_23142173	ZNF436	0.613028
chr1_23142652_23142854	TCEA3	0.532376
chr1_23142652_23142854	ZNF436	0.613028
chr1_23215716_23216054	C1QA	-0.514763
chr1_23215716_23216054	C1QC	-0.50272
chr1_23215716_23216054	HNRNPR	0.449111
chr1_23215716_23216054	KDM1A	0.452648
chr1_23256791_23257049	KDM1A	0.23191
chr1_23280104_23280574	KDM1A	0.32989
chr1_23302889_23303317	C1QA	-0.558625
chr1_23302889_23303317	C1QC	-0.547757
chr1_23302889_23303317	KDM1A	-0.2109
chr1_23302889_23303317	TCEA3	-0.404053
chr1_23345266_23345927	C1QA	-0.447585
chr1_23345266_23345927	C1QC	-0.435447
chr1_23345266_23345927	CDC42	0.430454
chr1_23345266_23345927	HNRNPR	0.596795
chr1_23345266_23345927	KDM1A	0.24975
chr1_23345266_23345927	SRSF10	0.51489
chr1_23345931_23346836	C1QA	-0.447585
chr1_23345931_23346836	C1QC	-0.435447
chr1_23345931_23346836	CDC42	0.430454
chr1_23345931_23346836	HNRNPR	0.596795
chr1_23345931_23346836	KDM1A	0.24975
chr1_23345931_23346836	SRSF10	0.51489
chr1_23425058_23425504	C1QC	-0.422543
chr1_23425058_23425504	KDM1A	0.20323
chr1_23426574_23427161	C1QC	-0.422543
chr1_23448899_23449251	HNRNPR	0.47236
chr1_23448899_23449251	SRSF10	0.410309
chr1_23503666_23504820	HNRNPR	0.42549
chr1_23503666_23504820	KDM1A	0.410052
chr1_23503666_23504820	SRSF10	0.418069
chr1_23504836_23505178	HNRNPR	0.42549
chr1_23504836_23505178	KDM1A	0.410052
chr1_23504836_23505178	SRSF10	0.418069
